"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","button_pressed","success","response","cat","value","key_press","correct","image_click","first_click_rt","first_click_val","symbol","all_click_rt","all_click_val","view_history"
"image-slider-response","10","88248","0.0-6.0-0.0-0.4","2759","pics2/SA5.jpg","","","66","SA","","","","","","","","","",""
"image-slider-response","11","90508","0.0-6.0-0.0-0.5","2058","pics2/VE3.jpg","","","81","VE","","","","","","","","","",""
"image-slider-response","12","92494","0.0-6.0-0.0-0.6","1777","pics2/SW6.jpg","","","79","SW","","","","","","","","","",""
"image-slider-response","13","94456","0.0-6.0-0.0-0.7","1748","pics2/VE2.jpg","","","75","VE","","","","","","","","","",""
"image-slider-response","14","96796","0.0-6.0-0.0-0.8","2138","pics2/VE6.jpg","","","0","VE","","","","","","","","","",""
"image-slider-response","15","100448","0.0-6.0-0.0-0.9","3438","pics2/FR2.jpg","","","91","FR","","","","","","","","","",""
"image-slider-response","16","102972","0.0-6.0-0.0-0.10","2307","pics2/FR5.jpg","","","77","FR","","","","","","","","","",""
"image-slider-response","17","105248","0.0-6.0-0.0-0.11","2064","pics2/SW3.jpg","","","100","SW","","","","","","","","","",""
"image-slider-response","18","107634","0.0-6.0-0.0-0.12","2184","pics2/SA3.jpg","","","27","SA","","","","","","","","","",""
"image-slider-response","19","110574","0.0-6.0-0.0-0.13","2739","pics2/FR1.jpg","","","95","FR","","","","","","","","","",""
"image-slider-response","20","113338","0.0-6.0-0.0-0.14","2548","pics2/VE1.jpg","","","72","VE","","","","","","","","","",""
"image-slider-response","21","116206","0.0-6.0-0.0-0.15","2662","pics2/VE4.jpg","","","33","VE","","","","","","","","","",""
"image-slider-response","22","118312","0.0-6.0-0.0-0.16","1903","pics2/SW1.jpg","","","33","SW","","","","","","","","","",""
"image-slider-response","23","120332","0.0-6.0-0.0-0.17","1819","pics2/FR4.jpg","","","100","FR","","","","","","","","","",""
"image-slider-response","24","122926","0.0-6.0-0.0-0.18","2381","pics2/SW4.jpg","","","65","SW","","","","","","","","","",""
"image-slider-response","25","125506","0.0-6.0-0.0-0.19","2379","pics2/SW5.jpg","","","78","SW","","","","","","","","","",""
"image-slider-response","26","128063","0.0-6.0-0.0-0.20","2354","pics2/VE5.jpg","","","68","VE","","","","","","","","","",""
"image-slider-response","27","133446","0.0-6.0-0.0-0.21","5180","pics2/SA1.jpg","","","79","SA","","","","","","","","","",""
"image-slider-response","28","135672","0.0-6.0-0.0-0.22","2025","pics2/SA2.jpg","","","84","SA","","","","","","","","","",""
"image-slider-response","29","137626","0.0-6.0-0.0-0.23","1751","pics2/SA6.jpg","","","85","SA","","","","","","","","","",""
"html-button-response","30","138876","0.0-7.0","1048","<div style='width: 900px;'> <font size = 6><b> End of the first rating</b><br><br>","0","","","","","","","","","","","","",""
"html-button-response","31","142916","0.0-9.0","4038","<div ><img src='sizeS.png'></img></div><br><div style='text-align: justify; width: 700px'> Using the mouse, rate the <b><i>size</b></i> of the food items <b><i> relative to the white background.</b></i> Right-end of the scale indicates a <i>very large item</i>, which covers a large portion of the white rectangle. Left-end indicates a <i>very tiny</i> item which covers a tiny portion of the white rectangle.<br><br><i><u>Remember</i></u>: everything that is not the white background also contributes to item size (e.g. packing, plates, ect.)<br><br> Please keep in mind that if the accuracy of ratings do not allign well with actual sizes, the experiment will end.  As a result it will be consider incomplete and therefore no payment would be made. Good luck!<br><br></div><br>","0","","","","","","","","","","","","",""
"html-button-response","32","148676","0.0-10.0","5758","<div ><img src='sizeS.png'></img></div><br><b><font size=6>Examples of items that you might encounter</b><br><div style='width: 750px;'><div style='width: 33.33%; float:left'><br><br><br><i>Large Item</i><br><br><img src='large.jpg', width=200px></img></div><div style='float:right'><br><br><br><i>Small Item</i><br><br><img src='small.jpg', width=200px></img></div><div ><br><br><br><i>Medium Item</i><br><br><img src='med.jpg', width=200px></img></div></div><br><br>","0","","","","","","","","","","","","",""
"image-slider-response","33","152946","0.0-11.0-0.0-0.0","4268","pics2/SW5.jpg","","","86","null","","","","","","","","","",""
"image-slider-response","34","155556","0.0-11.0-0.0-0.1","2399","pics2/SW2.jpg","","","78","null","","","","","","","","","",""
"image-slider-response","35","158104","0.0-11.0-0.0-0.2","2345","pics2/SA1.jpg","","","100","null","","","","","","","","","",""
"image-slider-response","36","160196","0.0-11.0-0.0-0.3","1880","pics2/SA3.jpg","","","38","null","","","","","","","","","",""
"image-slider-response","37","162038","0.0-11.0-0.0-0.4","1640","pics2/VE1.jpg","","","67","null","","","","","","","","","",""
"image-slider-response","38","164568","0.0-11.0-0.0-0.5","2317","pics2/SW3.jpg","","","26","null","","","","","","","","","",""
"image-slider-response","39","167267","0.0-11.0-0.0-0.6","2485","pics2/SW6.jpg","","","16","null","","","","","","","","","",""
"image-slider-response","40","169415","0.0-11.0-0.0-0.7","1933","pics2/FR1.jpg","","","85","null","","","","","","","","","",""
"image-slider-response","41","171721","0.0-11.0-0.0-0.8","2095","pics2/VE3.jpg","","","100","null","","","","","","","","","",""
"image-slider-response","42","173997","0.0-11.0-0.0-0.9","2066","pics2/SA2.jpg","","","25","null","","","","","","","","","",""
"image-slider-response","43","176191","0.0-11.0-0.0-0.10","1992","pics2/FR5.jpg","","","66","null","","","","","","","","","",""
"image-slider-response","44","178851","0.0-11.0-0.0-0.11","2458","pics2/FR4.jpg","","","20","null","","","","","","","","","",""
"image-slider-response","45","181061","0.0-11.0-0.0-0.12","2008","pics2/SW4.jpg","","","68","null","","","","","","","","","",""
"image-slider-response","46","182809","0.0-11.0-0.0-0.13","1545","pics2/SA6.jpg","","","68","null","","","","","","","","","",""
"image-slider-response","47","184883","0.0-11.0-0.0-0.14","1864","pics2/VE4.jpg","","","33","null","","","","","","","","","",""
"image-slider-response","48","187575","0.0-11.0-0.0-0.15","2490","pics2/VE6.jpg","","","17","null","","","","","","","","","",""
"image-slider-response","49","189993","0.0-11.0-0.0-0.16","2209","pics2/VE2.jpg","","","95","null","","","","","","","","","",""
"image-slider-response","50","192221","0.0-11.0-0.0-0.17","2026","pics2/SW1.jpg","","","100","null","","","","","","","","","",""
"image-slider-response","51","197083","0.0-11.0-0.0-0.18","4646","pics2/SA5.jpg","","","13","null","","","","","","","","","",""
"image-slider-response","52","200231","0.0-11.0-0.0-0.19","2935","pics2/FR3.jpg","","","72","null","","","","","","","","","",""
"image-slider-response","53","202147","0.0-11.0-0.0-0.20","1715","pics2/FR6.jpg","","","77","null","","","","","","","","","",""
"image-slider-response","54","205471","0.0-11.0-0.0-0.21","3122","pics2/VE5.jpg","","","76","null","","","","","","","","","",""
"image-slider-response","55","207905","0.0-11.0-0.0-0.22","2232","pics2/SA4.jpg","","","12","null","","","","","","","","","",""
"image-slider-response","56","210029","0.0-11.0-0.0-0.23","1919","pics2/FR2.jpg","","","99","null","","","","","","","","","",""
"html-button-response","57","211367","0.0-12.0","1136","<div style='width: 900px;'> <font size = 6><b> End of the second rating</b><br><br>","0","","","","","","","","","","","","",""
"html-button-response","58","216575","0.0-13.0","5208","<div style='width: 900px;'>Now please rate the items for the second time. <br><br>This is not a memory test - you don't need to be consistent with your previous ratings. Just as before, try to make accurate judgements.<br><br>","0","","","","","","","","","","","","",""
"html-button-response","59","217537","0.0-14.0","961","<div><img src='heartS.png'></img></div><br><div style='text-align: justify; width: 700px'>Using the mouse, rate the <b><i>likeness</b></i> of the food items (how much you like them/would like to eat them <i>right now</i>). Far right-end of the scale indicates an item you <i>like a lot</i>. Far left-end indicates an item you <i>dislike a lot</i>. Think about each answer.   <ul><li>Try <b><i>not</b></i> to give identical rating to different items.</li><li>Use the whole scale, and <b><i>not</b></i> just the extremes</ul></div><br>","0","","","","","","","","","","","","",""
"image-slider-response","60","219795","0.0-15.0-0.0-0.0","2256","pics2/SW6.jpg","","","66","SW","","","","","","","","","",""
"image-slider-response","61","221855","0.0-15.0-0.0-0.1","1849","pics2/VE5.jpg","","","74","VE","","","","","","","","","",""
"image-slider-response","62","223793","0.0-15.0-0.0-0.2","1727","pics2/SW2.jpg","","","62","SW","","","","","","","","","",""
"image-slider-response","63","225643","0.0-15.0-0.0-0.3","1639","pics2/VE2.jpg","","","86","VE","","","","","","","","","",""
"image-slider-response","64","227872","0.0-15.0-0.0-0.4","2026","pics2/SA5.jpg","","","70","SA","","","","","","","","","",""
"image-slider-response","65","231139","0.0-15.0-0.0-0.5","3066","pics2/SA4.jpg","","","100","SA","","","","","","","","","",""
"image-slider-response","66","233430","0.0-15.0-0.0-0.6","2077","pics2/SW3.jpg","","","66","SW","","","","","","","","","",""
"image-slider-response","67","236354","0.0-15.0-0.0-0.7","2721","pics2/FR4.jpg","","","100","FR","","","","","","","","","",""
"image-slider-response","68","238278","0.0-15.0-0.0-0.8","1709","pics2/SA2.jpg","","","89","SA","","","","","","","","","",""
"image-slider-response","69","240600","0.0-15.0-0.0-0.9","2113","pics2/VE6.jpg","","","0","VE","","","","","","","","","",""
"image-slider-response","70","243772","0.0-15.0-0.0-0.10","2963","pics2/SA1.jpg","","","75","SA","","","","","","","","","",""
"image-slider-response","71","246024","0.0-15.0-0.0-0.11","2036","pics2/SA6.jpg","","","100","SA","","","","","","","","","",""
"image-slider-response","72","247834","0.0-15.0-0.0-0.12","1608","pics2/VE1.jpg","","","77","VE","","","","","","","","","",""
"image-slider-response","73","249828","0.0-15.0-0.0-0.13","1780","pics2/VE3.jpg","","","91","VE","","","","","","","","","",""
"image-slider-response","74","252392","0.0-15.0-0.0-0.14","2362","pics2/SW5.jpg","","","83","SW","","","","","","","","","",""
"image-slider-response","75","254956","0.0-15.0-0.0-0.15","2361","pics2/SW1.jpg","","","66","SW","","","","","","","","","",""
"image-slider-response","76","257374","0.0-15.0-0.0-0.16","2214","pics2/VE4.jpg","","","28","VE","","","","","","","","","",""
"image-slider-response","77","259530","0.0-15.0-0.0-0.17","1953","pics2/FR1.jpg","","","100","FR","","","","","","","","","",""
"image-slider-response","78","261539","0.0-15.0-0.0-0.18","1800","pics2/SA3.jpg","","","31","SA","","","","","","","","","",""
"image-slider-response","79","262950","0.0-15.0-0.0-0.19","1208","pics2/FR6.jpg","","","72","FR","","","","","","","","","",""
"image-slider-response","80","264920","0.0-15.0-0.0-0.20","1767","pics2/SW4.jpg","","","83","SW","","","","","","","","","",""
"image-slider-response","81","266924","0.0-15.0-0.0-0.21","1802","pics2/FR2.jpg","","","100","FR","","","","","","","","","",""
"image-slider-response","82","268502","0.0-15.0-0.0-0.22","1373","pics2/FR5.jpg","","","80","FR","","","","","","","","","",""
"image-slider-response","83","270552","0.0-15.0-0.0-0.23","1837","pics2/FR3.jpg","","","96","FR","","","","","","","","","",""
"call-function","84","270762","0.0-16.0","","","","","","","","","","","","","","","",""
"call-function","85","270769","0.0-17.0","","","","","","","","","","","","","","","",""
"html-button-response","86","283784","0.0-18.0","13014","<div style='width: 900px;'> <font size = 6><b> End of the first rating</b><br><br>","0","","","","","","","","","","","","",""
"html-button-response","87","284760","0.0-19.0","975","<div ><img src='sizeS.png'></img></div><br><div style='text-align: justify; width: 700px'> Using the mouse, rate the <b><i>size</b></i> of the food items <b><i> relative to the white background.</b></i> Right-end of the scale indicates a <i>very large item</i>, which covers a large portion of the white rectangle. Left-end indicates a <i>very tiny</i> item which covers a tiny portion of the white rectangle.<br><br><i><u>Remember</i></u>: everything that is not the white background also contributes to item size (e.g. packing, plates, ect.)<br><br> Please keep in mind that if the accuracy of ratings do not allign well with actual sizes, the experiment will end.  As a result it will be consider incomplete and therefore no payment would be made. Good luck!<br><br></div><br>","0","","","","","","","","","","","","",""
"image-slider-response","88","287100","0.0-20.0-0.0-0.0","2338","pics2/FR4.jpg","","","95","null","","","","","","","","","",""
"image-slider-response","89","289085","0.0-20.0-0.0-0.1","1776","pics2/VE5.jpg","","","81","null","","","","","","","","","",""
"image-slider-response","90","291177","0.0-20.0-0.0-0.2","1881","pics2/VE6.jpg","","","73","null","","","","","","","","","",""
"image-slider-response","91","293363","0.0-20.0-0.0-0.3","1975","pics2/VE2.jpg","","","98","null","","","","","","","","","",""
"image-slider-response","92","295639","0.0-20.0-0.0-0.4","2062","pics2/SW4.jpg","","","99","null","","","","","","","","","",""
"image-slider-response","93","298169","0.0-20.0-0.0-0.5","2318","pics2/SW1.jpg","","","100","null","","","","","","","","","",""
"image-slider-response","94","299787","0.0-20.0-0.0-0.6","1417","pics2/VE3.jpg","","","80","null","","","","","","","","","",""
"image-slider-response","95","301543","0.0-20.0-0.0-0.7","1549","pics2/SW2.jpg","","","90","null","","","","","","","","","",""
"image-slider-response","96","303817","0.0-20.0-0.0-0.8","2070","pics2/SA2.jpg","","","13","null","","","","","","","","","",""
"image-slider-response","97","305803","0.0-20.0-0.0-0.9","1784","pics2/SW6.jpg","","","13","null","","","","","","","","","",""
"image-slider-response","98","308767","0.0-20.0-0.0-0.10","2762","pics2/FR6.jpg","","","37","null","","","","","","","","","",""
"image-slider-response","99","310875","0.0-20.0-0.0-0.11","1906","pics2/SA6.jpg","","","79","null","","","","","","","","","",""
"image-slider-response","100","312925","0.0-20.0-0.0-0.12","1840","pics2/FR2.jpg","","","100","null","","","","","","","","","",""
"image-slider-response","101","314847","0.0-20.0-0.0-0.13","1717","pics2/SW3.jpg","","","77","null","","","","","","","","","",""
"image-slider-response","102","317123","0.0-20.0-0.0-0.14","2074","pics2/FR3.jpg","","","95","null","","","","","","","","","",""
"image-slider-response","103","320719","0.0-20.0-0.0-0.15","3384","pics2/SA1.jpg","","","100","null","","","","","","","","","",""
"image-slider-response","104","323715","0.0-20.0-0.0-0.16","2784","pics2/VE4.jpg","","","22","null","","","","","","","","","",""
"image-slider-response","105","325560","0.0-20.0-0.0-0.17","1641","pics2/FR1.jpg","","","92","null","","","","","","","","","",""
"image-slider-response","106","327522","0.0-20.0-0.0-0.18","1760","pics2/FR5.jpg","","","83","null","","","","","","","","","",""
"image-slider-response","107","329619","0.0-20.0-0.0-0.19","1896","pics2/VE1.jpg","","","83","null","","","","","","","","","",""
"image-slider-response","108","331623","0.0-20.0-0.0-0.20","1803","pics2/SA3.jpg","","","36","null","","","","","","","","","",""
"image-slider-response","109","335315","0.0-20.0-0.0-0.21","3490","pics2/SA4.jpg","","","69","null","","","","","","","","","",""
"image-slider-response","110","338407","0.0-20.0-0.0-0.22","2890","pics2/SW5.jpg","","","100","null","","","","","","","","","",""
"image-slider-response","111","343007","0.0-20.0-0.0-0.23","4395","pics2/SA5.jpg","","","14","null","","","","","","","","","",""
"call-function","112","343211","0.0-21.0","","","","","","","","","","","","","","","",""
"html-button-response","113","344481","0.0-22.0","1270","<div style='width: 900px;'> <font size = 6><b> End of the second rating</b><br><br>","0","","","","","","","","","","","","",""
"pavlovia","114","344489","0.0-23.0","","","","","","","","","","","","","","","",""
"html-keyboard-response","115","349493","0.0-24.0","null","<div style='width: 700px;'> <font size=6><b>SHORT BREAK</font></b><br><br><i> Please wait 5 seconds to continue</i></div> ","","","","","","null","","","","","","","",""
"pavlovia","116","349495","0.0-25.0","","","","","","","","","","","","","","","",""
"html-button-response","117","366267","0.0-26.0","16772","<div style='width: 700px;'>In the main part of the study, you will be choosing between 2 items. When it's time to choose,  this symbol will appear: <br><br><img src='chooseS.png'></img><br><br>Below, a cue will signify the type of choice: </div><br><div style='width: 700px;'><div style='float: left; width: 50%'><img src='heartS.png'></img><p class='small'>Heart cue means you should choose the item you <b><i>prefer</b></i> more.</p></div><div class='float: right; width:50%'><img src='sizeS.png'></img><p class='small'>Size cue means you should choose the <b><i>larger</b></i> item. </p></div></div><br><div style='width: 700px;'>When you click, a green square will appear around the item you chose.<br></div><div><br>","0","","","","","","","","","","","","",""
"image-selector-fb-tut","118","370971","0.0-27.0","3700","0232.jpg,0123.jpg","","","","","","","false","0","","","","","",""
"image-selector-fb-tut","119","374992","0.0-28.0","3011","0232.jpg,0123.jpg","","","","","","","false","0","","","","","",""
"html-button-response","120","379655","0.0-29.0","4662","<div style='width: 900px;'>Your choices should be both <b><i>fast and accurate</b></i>. <br><br>You will have <i>4 seconds</i> to make each choice, which should be enough consider the options and click on one of the items.<br><br>","0","","","","","","","","","","","","",""
"html-button-response","121","389859","0.0-30.0","10204","<div style='width: 900px;'>Additionally, on some choice trials you will see the <b><i>no-choice cue</b></i>: <br><br><img src='noS.png'></img> <br><br>This cue means you can't make any choice. You can examine the items, but  can't click on any of them. Just wait patiently for the cue to dissapear.<br><br>","0","","","","","","","","","","","","",""
"image-selector-fb-tut","122","391870","0.0-31.0","null","0232.jpg,0123.jpg","","","","","","","false","null","","","","","",""
"html-button-response","123","404347","0.0-32.0","12475","<div style='width: 900px;'>After each choice the items will remain on the screen and you will see this symbol: <br><br><img src='judgeS.png'></img> <br><br>This means you should rate<b> the magnitude of the difference</b> between the items using a scale: </div><br><div style='width: 900px; '><div style='float: left; width: 50%; margin-right: 2.5em; align-self:left'><img src='heartS.png'></img><p class='small' style = 'text-align: justify;'>Heart cue means you should rate <b>how much you prefer</b> one of the items over the other. Moving the scale indicator to the left means you prefer the left one; moving it to the right - right one. The more you prefer one of them, the more towards that side you should move the scale indicator. </p></div><div class='float: right; width: 50%; margin-left: 2.5em;'><img src='sizeS.png'></img><p class='small' style='text-align: justify'>Size cue means you should rate <b>how much larger</b> is one of the items over the other. Moving the scale indicator to the left means you think the left is larger; moving it to the right - right one. The greater the difference in size, the more towards that side you should move the scale indicator.</div><br>","0","","","","","","","","","","","","",""
"image-slider-2AFC-tut","124","408151","0.0-33.0","3803","","","","11","","","","","","2619","11","","","",""
"image-slider-2AFC-tut","125","413815","0.0-34.0","5662","","","","5","","","","","","4748","5","","","",""
"html-button-response","126","425287","0.0-35.0","11472","<br><br><font size = 36><b> Examples </b></font><br><br><i> 1) I would like to eat some croissants a <b>lot more</b> than doritos right now:</i><br><img src='ex1.PNG', width='62%'></img><br><br><br><i> 2) I would like to eat some doritos a <b>bit more</b> than croissants right now, but just slightly:</i><br><img src='ex2.PNG' width='62%'></img>","0","","","","","","","","","","","","",""
"html-button-response","127","428147","0.0-36.0","2859","<div style='width: 900px;'><i>Now you know everything you need to do the task!</i> <br><br>Let's start by doing a <b>short training</b>, so you'll get used to how it works. </div><br>","0","","","","","","","","","","","","",""
"image-selector-fb","128","431919","0.0-37.0-0.0","3260","pics2/SA3.jpg,pics2/SA5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","129","435829","0.0-37.0-1.0","3908","","","","66","","","","","","","","heartS.png","3076","66",""
"html-keyboard-response","130","436531","0.0-37.0-2.0","null","","","","","","","null","","","","","","","",""
"image-selector-fb","131","439624","0.0-37.1-0.1","2589","pics2/FR5.jpg,pics2/SW2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","132","442279","0.0-37.1-1.1","2653","","","","82","","","","","","","","sizeS.png","1292","82",""
"html-keyboard-response","133","443047","0.0-37.1-2.1","null","","","","","","","null","","","","","","","",""
"image-selector-fb","134","446060","0.0-37.2-0.2","null","pics2/VE4.jpg,pics2/SW2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","135","449305","0.0-37.2-1.2","3243","","","","86","","","","","","","","sizeS.png","2604","86",""
"html-keyboard-response","136","450113","0.0-37.2-2.2","null","","","","","","","null","","","","","","","",""
"image-selector-fb","137","453130","0.0-37.3-0.3","null","pics2/VE6.jpg,pics2/VE5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","138","456383","0.0-37.3-1.3","3250","","","","-64","","","","","","","","sizeS.png","2481","-64",""
"html-keyboard-response","139","457095","0.0-37.3-2.3","null","","","","","","","null","","","","","","","",""
"image-selector-fb","140","460099","0.0-37.4-0.4","null","pics2/VE6.jpg,pics2/SW6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","141","464129","0.0-37.4-1.4","4029","","","","76","","","","","","","","heartS.png","3118","76",""
"html-keyboard-response","142","465010","0.0-37.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","143","468032","0.0-37.5-0.5","null","pics2/VE6.jpg,pics2/SA5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","144","469611","0.0-37.5-1.5","1577","","","","57","","","","","","","","heartS.png","935","57",""
"html-keyboard-response","145","470332","0.0-37.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","146","474849","0.0-37.6-0.6","null","pics2/SW4.jpg,pics2/SA5.jpg","","","","","","","false","null","","","heartS.png","","",""
"image-slider-2AFC","147","474849","0.0-37.6-1.6","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","148","475565","0.0-37.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","149","476429","0.0-37.7-0.7","357","pics2/SW4.jpg,pics2/SA1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","150","481011","0.0-37.7-1.7","4581","","","","70","","","","","","","","sizeS.png","2587,3875","-61,70",""
"html-keyboard-response","151","481813","0.0-37.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","152","483434","0.0-37.8-0.8","1119","pics2/SW1.jpg,pics2/SW4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","153","486361","0.0-37.8-1.8","2926","","","","75","","","","","","","","heartS.png","764","75",""
"html-keyboard-response","154","487229","0.0-37.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","155","489037","0.0-37.9-0.9","1303","pics2/SA3.jpg,pics2/SW2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","156","490705","0.0-37.9-1.9","1667","","","","59","","","","","","","","heartS.png","929","59",""
"html-keyboard-response","157","491474","0.0-37.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","158","493914","0.0-37.10-0.10","1938","pics2/SW1.jpg,pics2/VE1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","159","497987","0.0-37.10-1.10","4072","","","","19","","","","","","","","heartS.png","3334","19",""
"html-keyboard-response","160","498806","0.0-37.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","161","500874","0.0-37.11-0.11","1560","pics2/VE1.jpg,pics2/VE4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","162","503291","0.0-37.11-1.11","2416","","","","56","","","","","","","","sizeS.png","838","56",""
"html-keyboard-response","163","504043","0.0-37.11-2.11","null","","","","","","","null","","","","","","","",""
"html-button-response","164","505229","0.0-38.0","1185","<i><font size=10>Good job!</font></i> <br><br>Before we begin, you have a chance to review the rules, in case something was not clear.<br><br>","0","","","","","","","","","","","","",""
"instructions","165","516177","0.0-39.0","10947","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":6619},{""page_index"":1,""viewing_time"":3118},{""page_index"":2,""viewing_time"":1210}]"
"html-button-response","166","519917","0.0-40.0","3739","<div style='width: 900px;'> <font size='40'>Great! Now you're ready to begin</font><br><br>The main part of the experiment will consist of <u>3 blocks</u>. Each block consists of 66 decisions and judgements. You will have time for a short break between blocks.<br><br><br><i><u>Do your best to respond within the time limit.</u></i><br><br><i> Press the button to start the experiment<br><br></i>","0","","","","","","","","","","","","",""
"image-selector-fb","167","522846","0.0-41.0-0.0","2426","pics2/FR6.jpg,pics2/SA4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","168","525533","0.0-41.0-1.0","2686","","","","66","","","","","","","","heartS.png","1372","66",""
"html-keyboard-response","169","526399","0.0-41.0-2.0","null","","","","","","","null","","","","","","","",""
"image-selector-fb","170","529421","0.0-41.1-0.1","null","pics2/FR1.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","171","532081","0.0-41.1-1.1","2659","","","","-63","","","","","","","","heartS.png","2019","-63",""
"html-keyboard-response","172","532896","0.0-41.1-2.1","null","","","","","","","null","","","","","","","",""
"image-selector-fb","173","535908","0.0-41.2-0.2","null","pics2/VE2.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","174","538383","0.0-41.2-1.2","2474","","","","65","","","","","","","","heartS.png","1832","65",""
"html-keyboard-response","175","539252","0.0-41.2-2.2","null","","","","","","","null","","","","","","","",""
"image-selector-fb","176","541216","0.0-41.3-0.3","1462","pics2/FR3.jpg,pics2/SA2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","177","542973","0.0-41.3-1.3","1756","","","","-64","","","","","","","","heartS.png","940","-64",""
"html-keyboard-response","178","543781","0.0-41.3-2.3","null","","","","","","","null","","","","","","","",""
