"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","button_pressed","success","response","cat","value","key_press","correct","image_click","first_click_rt","first_click_val","symbol","all_click_rt","all_click_val","view_history"
"image-slider-response","10","82741","0.0-6.0-0.0-0.4","4963","pics2/SA6.jpg","","","18","SA","","","","","","","","","",""
"image-slider-response","11","88078","0.0-6.0-0.0-0.5","5118","pics2/FR5.jpg","","","30","FR","","","","","","","","","",""
"image-slider-response","12","92764","0.0-6.0-0.0-0.6","4475","pics2/SW1.jpg","","","66","SW","","","","","","","","","",""
"image-slider-response","13","95773","0.0-6.0-0.0-0.7","2798","pics2/VE1.jpg","","","46","VE","","","","","","","","","",""
"image-slider-response","14","100331","0.0-6.0-0.0-0.8","4349","pics2/SA5.jpg","","","88","SA","","","","","","","","","",""
"image-slider-response","15","104722","0.0-6.0-0.0-0.9","4169","pics2/SW5.jpg","","","59","SW","","","","","","","","","",""
"image-slider-response","16","108433","0.0-6.0-0.0-0.10","3490","pics2/SA1.jpg","","","30","SA","","","","","","","","","",""
"image-slider-response","17","113436","0.0-6.0-0.0-0.11","4797","pics2/SA4.jpg","","","73","SA","","","","","","","","","",""
"image-slider-response","18","117392","0.0-6.0-0.0-0.12","3749","pics2/FR2.jpg","","","64","FR","","","","","","","","","",""
"image-slider-response","19","123372","0.0-6.0-0.0-0.13","5760","pics2/SW3.jpg","","","77","SW","","","","","","","","","",""
"image-slider-response","20","127754","0.0-6.0-0.0-0.14","4175","pics2/SA3.jpg","","","55","SA","","","","","","","","","",""
"image-slider-response","21","131049","0.0-6.0-0.0-0.15","3090","pics2/SW2.jpg","","","38","SW","","","","","","","","","",""
"image-slider-response","22","135234","0.0-6.0-0.0-0.16","3973","pics2/VE3.jpg","","","16","VE","","","","","","","","","",""
"image-slider-response","23","138885","0.0-6.0-0.0-0.17","3437","pics2/SA2.jpg","","","39","SA","","","","","","","","","",""
"image-slider-response","24","144216","0.0-6.0-0.0-0.18","5111","pics2/VE5.jpg","","","58","VE","","","","","","","","","",""
"image-slider-response","25","147839","0.0-6.0-0.0-0.19","3401","pics2/VE6.jpg","","","49","VE","","","","","","","","","",""
"image-slider-response","26","151432","0.0-6.0-0.0-0.20","3389","pics2/VE2.jpg","","","37","VE","","","","","","","","","",""
"image-slider-response","27","156357","0.0-6.0-0.0-0.21","4721","pics2/FR1.jpg","","","72","FR","","","","","","","","","",""
"image-slider-response","28","160029","0.0-6.0-0.0-0.22","3464","pics2/VE4.jpg","","","23","VE","","","","","","","","","",""
"image-slider-response","29","163287","0.0-6.0-0.0-0.23","3042","pics2/SW4.jpg","","","45","SW","","","","","","","","","",""
"html-button-response","30","165261","0.0-7.0","1770","<div style='width: 900px;'> <font size = 6><b> End of the first rating</b><br><br>","0","","","","","","","","","","","","",""
"html-button-response","31","184204","0.0-9.0","18942","<div ><img src='sizeS.png'></img></div><br><div style='text-align: justify; width: 700px'> Using the mouse, rate the <b><i>size</b></i> of the food items <b><i> relative to the white background.</b></i> Right-end of the scale indicates a <i>very large item</i>, which covers a large portion of the white rectangle. Left-end indicates a <i>very tiny</i> item which covers a tiny portion of the white rectangle.<br><br><i><u>Remember</i></u>: everything that is not the white background also contributes to item size (e.g. packing, plates, ect.)<br><br> Please keep in mind that if the accuracy of ratings do not allign well with actual sizes, the experiment will end.  As a result it will be consider incomplete and therefore no payment would be made. Good luck!<br><br></div><br>","0","","","","","","","","","","","","",""
"html-button-response","32","189549","0.0-10.0","5343","<div ><img src='sizeS.png'></img></div><br><b><font size=6>Examples of items that you might encounter</b><br><div style='width: 750px;'><div style='width: 33.33%; float:left'><br><br><br><i>Large Item</i><br><br><img src='large.jpg', width=200px></img></div><div style='float:right'><br><br><br><i>Small Item</i><br><br><img src='small.jpg', width=200px></img></div><div ><br><br><br><i>Medium Item</i><br><br><img src='med.jpg', width=200px></img></div></div><br><br>","0","","","","","","","","","","","","",""
"image-slider-response","33","195748","0.0-11.0-0.0-0.0","6198","pics2/VE3.jpg","","","97","null","","","","","","","","","",""
"image-slider-response","34","198699","0.0-11.0-0.0-0.1","2737","pics2/SW6.jpg","","","48","null","","","","","","","","","",""
"image-slider-response","35","202430","0.0-11.0-0.0-0.2","3526","pics2/SW4.jpg","","","59","null","","","","","","","","","",""
"image-slider-response","36","207100","0.0-11.0-0.0-0.3","4458","pics2/SW2.jpg","","","75","null","","","","","","","","","",""
"image-slider-response","37","210001","0.0-11.0-0.0-0.4","2695","pics2/SW3.jpg","","","50","null","","","","","","","","","",""
"image-slider-response","38","213149","0.0-11.0-0.0-0.5","2935","pics2/FR4.jpg","","","36","null","","","","","","","","","",""
"image-slider-response","39","218095","0.0-11.0-0.0-0.6","4734","pics2/VE4.jpg","","","59","null","","","","","","","","","",""
"image-slider-response","40","221688","0.0-11.0-0.0-0.7","3376","pics2/SA1.jpg","","","91","null","","","","","","","","","",""
"image-slider-response","41","224896","0.0-11.0-0.0-0.8","2991","pics2/FR2.jpg","","","49","null","","","","","","","","","",""
"image-slider-response","42","229308","0.0-11.0-0.0-0.9","4193","pics2/FR3.jpg","","","54","null","","","","","","","","","",""
"image-slider-response","43","232565","0.0-11.0-0.0-0.10","3048","pics2/SA4.jpg","","","39","null","","","","","","","","","",""
"image-slider-response","44","235813","0.0-11.0-0.0-0.11","3040","pics2/SA3.jpg","","","59","null","","","","","","","","","",""
"image-slider-response","45","238952","0.0-11.0-0.0-0.12","2928","pics2/SA2.jpg","","","42","null","","","","","","","","","",""
"image-slider-response","46","243817","0.0-11.0-0.0-0.13","4650","pics2/VE2.jpg","","","89","null","","","","","","","","","",""
"image-slider-response","47","249443","0.0-11.0-0.0-0.14","5408","pics2/FR5.jpg","","","91","null","","","","","","","","","",""
"image-slider-response","48","253224","0.0-11.0-0.0-0.15","3567","pics2/FR1.jpg","","","72","null","","","","","","","","","",""
"image-slider-response","49","256027","0.0-11.0-0.0-0.16","2598","pics2/FR6.jpg","","","43","null","","","","","","","","","",""
"image-slider-response","50","260548","0.0-11.0-0.0-0.17","4315","pics2/SA6.jpg","","","60","null","","","","","","","","","",""
"image-slider-response","51","264734","0.0-11.0-0.0-0.18","3978","pics2/VE1.jpg","","","64","null","","","","","","","","","",""
"image-slider-response","52","268406","0.0-11.0-0.0-0.19","3466","pics2/SA5.jpg","","","25","null","","","","","","","","","",""
"image-slider-response","53","272068","0.0-11.0-0.0-0.20","3442","pics2/VE5.jpg","","","36","null","","","","","","","","","",""
"image-slider-response","54","275188","0.0-11.0-0.0-0.21","2901","pics2/SW5.jpg","","","57","null","","","","","","","","","",""
"image-slider-response","55","279562","0.0-11.0-0.0-0.22","4161","pics2/VE6.jpg","","","29","null","","","","","","","","","",""
"image-slider-response","56","284163","0.0-11.0-0.0-0.23","4385","pics2/SW1.jpg","","","90","null","","","","","","","","","",""
"html-button-response","57","286187","0.0-12.0","1806","<div style='width: 900px;'> <font size = 6><b> End of the second rating</b><br><br>","0","","","","","","","","","","","","",""
"html-button-response","58","291488","0.0-13.0","5300","<div style='width: 900px;'>Now please rate the items for the second time. <br><br>This is not a memory test - you don't need to be consistent with your previous ratings. Just as before, try to make accurate judgements.<br><br>","0","","","","","","","","","","","","",""
"html-button-response","59","293433","0.0-14.0","1944","<div><img src='heartS.png'></img></div><br><div style='text-align: justify; width: 700px'>Using the mouse, rate the <b><i>likeness</b></i> of the food items (how much you like them/would like to eat them <i>right now</i>). Far right-end of the scale indicates an item you <i>like a lot</i>. Far left-end indicates an item you <i>dislike a lot</i>. Think about each answer.   <ul><li>Try <b><i>not</b></i> to give identical rating to different items.</li><li>Use the whole scale, and <b><i>not</b></i> just the extremes</ul></div><br>","0","","","","","","","","","","","","",""
"image-slider-response","60","296424","0.0-15.0-0.0-0.0","2989","pics2/FR1.jpg","","","72","FR","","","","","","","","","",""
"image-slider-response","61","299900","0.0-15.0-0.0-0.1","3272","pics2/FR6.jpg","","","38","FR","","","","","","","","","",""
"image-slider-response","62","303217","0.0-15.0-0.0-0.2","3096","pics2/FR2.jpg","","","74","FR","","","","","","","","","",""
"image-slider-response","63","306189","0.0-15.0-0.0-0.3","2756","pics2/SW2.jpg","","","38","SW","","","","","","","","","",""
"image-slider-response","64","309121","0.0-15.0-0.0-0.4","2714","pics2/VE3.jpg","","","4","VE","","","","","","","","","",""
"image-slider-response","65","311678","0.0-15.0-0.0-0.5","2348","pics2/SA1.jpg","","","32","SA","","","","","","","","","",""
"image-slider-response","66","314787","0.0-15.0-0.0-0.6","2893","pics2/SW6.jpg","","","41","SW","","","","","","","","","",""
"image-slider-response","67","318005","0.0-15.0-0.0-0.7","3012","pics2/SW1.jpg","","","74","SW","","","","","","","","","",""
"image-slider-response","68","320799","0.0-15.0-0.0-0.8","2574","pics2/SW5.jpg","","","59","SW","","","","","","","","","",""
"image-slider-response","69","323266","0.0-15.0-0.0-0.9","2261","pics2/SW3.jpg","","","56","SW","","","","","","","","","",""
"image-slider-response","70","326325","0.0-15.0-0.0-0.10","2843","pics2/VE1.jpg","","","47","VE","","","","","","","","","",""
"image-slider-response","71","330194","0.0-15.0-0.0-0.11","3655","pics2/SA4.jpg","","","85","SA","","","","","","","","","",""
"image-slider-response","72","333085","0.0-15.0-0.0-0.12","2678","pics2/VE4.jpg","","","25","VE","","","","","","","","","",""
"image-slider-response","73","335917","0.0-15.0-0.0-0.13","2627","pics2/VE5.jpg","","","69","VE","","","","","","","","","",""
"image-slider-response","74","339341","0.0-15.0-0.0-0.14","3212","pics2/SA3.jpg","","","61","SA","","","","","","","","","",""
"image-slider-response","75","342667","0.0-15.0-0.0-0.15","3115","pics2/VE2.jpg","","","28","VE","","","","","","","","","",""
"image-slider-response","76","346062","0.0-15.0-0.0-0.16","3178","pics2/VE6.jpg","","","46","VE","","","","","","","","","",""
"image-slider-response","77","350148","0.0-15.0-0.0-0.17","3865","pics2/SA5.jpg","","","99","SA","","","","","","","","","",""
"image-slider-response","78","352516","0.0-15.0-0.0-0.18","2150","pics2/SW4.jpg","","","68","SW","","","","","","","","","",""
"image-slider-response","79","357687","0.0-15.0-0.0-0.19","4958","pics2/FR5.jpg","","","48","FR","","","","","","","","","",""
"image-slider-response","80","360785","0.0-15.0-0.0-0.20","2881","pics2/FR3.jpg","","","60","FR","","","","","","","","","",""
"image-slider-response","81","364269","0.0-15.0-0.0-0.21","3276","pics2/FR4.jpg","","","100","FR","","","","","","","","","",""
"image-slider-response","82","368682","0.0-15.0-0.0-0.22","4199","pics2/SA6.jpg","","","21","SA","","","","","","","","","",""
"image-slider-response","83","371149","0.0-15.0-0.0-0.23","2262","pics2/SA2.jpg","","","34","SA","","","","","","","","","",""
"call-function","84","371386","0.0-16.0","","","","","","","","","","","","","","","",""
"call-function","85","371396","0.0-17.0","","","","","","","","","","","","","","","",""
"html-button-response","86","372945","0.0-18.0","1548","<div style='width: 900px;'> <font size = 6><b> End of the first rating</b><br><br>","0","","","","","","","","","","","","",""
"html-button-response","87","375206","0.0-19.0","2259","<div ><img src='sizeS.png'></img></div><br><div style='text-align: justify; width: 700px'> Using the mouse, rate the <b><i>size</b></i> of the food items <b><i> relative to the white background.</b></i> Right-end of the scale indicates a <i>very large item</i>, which covers a large portion of the white rectangle. Left-end indicates a <i>very tiny</i> item which covers a tiny portion of the white rectangle.<br><br><i><u>Remember</i></u>: everything that is not the white background also contributes to item size (e.g. packing, plates, ect.)<br><br> Please keep in mind that if the accuracy of ratings do not allign well with actual sizes, the experiment will end.  As a result it will be consider incomplete and therefore no payment would be made. Good luck!<br><br></div><br>","0","","","","","","","","","","","","",""
"image-slider-response","88","377870","0.0-20.0-0.0-0.0","2663","pics2/SA3.jpg","","","66","null","","","","","","","","","",""
"image-slider-response","89","380624","0.0-20.0-0.0-0.1","2534","pics2/FR3.jpg","","","67","null","","","","","","","","","",""
"image-slider-response","90","384088","0.0-20.0-0.0-0.2","3257","pics2/VE5.jpg","","","54","null","","","","","","","","","",""
"image-slider-response","91","387208","0.0-20.0-0.0-0.3","2913","pics2/SA2.jpg","","","36","null","","","","","","","","","",""
"image-slider-response","92","391047","0.0-20.0-0.0-0.4","3633","pics2/VE6.jpg","","","24","null","","","","","","","","","",""
"image-slider-response","93","394047","0.0-20.0-0.0-0.5","2783","pics2/FR1.jpg","","","68","null","","","","","","","","","",""
"image-slider-response","94","399269","0.0-20.0-0.0-0.6","5002","pics2/VE1.jpg","","","72","null","","","","","","","","","",""
"image-slider-response","95","401332","0.0-20.0-0.0-0.7","1846","pics2/SW5.jpg","","","55","null","","","","","","","","","",""
"image-slider-response","96","403978","0.0-20.0-0.0-0.8","2435","pics2/SA5.jpg","","","13","null","","","","","","","","","",""
"image-slider-response","97","406949","0.0-20.0-0.0-0.9","2756","pics2/FR5.jpg","","","39","null","","","","","","","","","",""
"image-slider-response","98","410404","0.0-20.0-0.0-0.10","3241","pics2/SA1.jpg","","","89","null","","","","","","","","","",""
"image-slider-response","99","414915","0.0-20.0-0.0-0.11","4298","pics2/SW6.jpg","","","34","null","","","","","","","","","",""
"image-slider-response","100","417748","0.0-20.0-0.0-0.12","2622","pics2/FR4.jpg","","","26","null","","","","","","","","","",""
"image-slider-response","101","420828","0.0-20.0-0.0-0.13","2860","pics2/SW2.jpg","","","84","null","","","","","","","","","",""
"image-slider-response","102","424410","0.0-20.0-0.0-0.14","3377","pics2/VE2.jpg","","","48","null","","","","","","","","","",""
"image-slider-response","103","426601","0.0-20.0-0.0-0.15","1984","pics2/VE4.jpg","","","61","null","","","","","","","","","",""
"image-slider-response","104","429405","0.0-20.0-0.0-0.16","2592","pics2/SW4.jpg","","","79","null","","","","","","","","","",""
"image-slider-response","105","432514","0.0-20.0-0.0-0.17","2896","pics2/FR6.jpg","","","9","null","","","","","","","","","",""
"image-slider-response","106","436768","0.0-20.0-0.0-0.18","4034","pics2/SA6.jpg","","","79","null","","","","","","","","","",""
"image-slider-response","107","440027","0.0-20.0-0.0-0.19","3043","pics2/SA4.jpg","","","52","null","","","","","","","","","",""
"image-slider-response","108","443353","0.0-20.0-0.0-0.20","3119","pics2/SW1.jpg","","","99","null","","","","","","","","","",""
"image-slider-response","109","446818","0.0-20.0-0.0-0.21","3253","pics2/VE3.jpg","","","91","null","","","","","","","","","",""
"image-slider-response","110","451664","0.0-20.0-0.0-0.22","4637","pics2/SW3.jpg","","","97","null","","","","","","","","","",""
"image-slider-response","111","456856","0.0-20.0-0.0-0.23","4979","pics2/FR2.jpg","","","79","null","","","","","","","","","",""
"call-function","112","457071","0.0-21.0","","","","","","","","","","","","","","","",""
"html-button-response","113","458416","0.0-22.0","1344","<div style='width: 900px;'> <font size = 6><b> End of the second rating</b><br><br>","0","","","","","","","","","","","","",""
"pavlovia","114","458424","0.0-23.0","","","","","","","","","","","","","","","",""
"html-keyboard-response","115","463430","0.0-24.0","null","<div style='width: 700px;'> <font size=6><b>SHORT BREAK</font></b><br><br><i> Please wait 5 seconds to continue</i></div> ","","","","","","null","","","","","","","",""
"pavlovia","116","463435","0.0-25.0","","","","","","","","","","","","","","","",""
"html-button-response","117","476935","0.0-26.0","13497","<div style='width: 700px;'>In the main part of the study, you will be choosing between 2 items. When it's time to choose,  this symbol will appear: <br><br><img src='chooseS.png'></img><br><br>Below, a cue will signify the type of choice: </div><br><div style='width: 700px;'><div style='float: left; width: 50%'><img src='heartS.png'></img><p class='small'>Heart cue means you should choose the item you <b><i>prefer</b></i> more.</p></div><div class='float: right; width:50%'><img src='sizeS.png'></img><p class='small'>Size cue means you should choose the <b><i>larger</b></i> item. </p></div></div><br><div style='width: 700px;'>When you click, a green square will appear around the item you chose.<br></div><div><br>","0","","","","","","","","","","","","",""
"image-selector-fb-tut","118","481149","0.0-27.0","3210","0232.jpg,0123.jpg","","","","","","","false","0","","","","","",""
"image-selector-fb-tut","119","487015","0.0-28.0","4860","0232.jpg,0123.jpg","","","","","","","false","0","","","","","",""
"html-button-response","120","490266","0.0-29.0","3249","<div style='width: 900px;'>Your choices should be both <b><i>fast and accurate</b></i>. <br><br>You will have <i>4 seconds</i> to make each choice, which should be enough consider the options and click on one of the items.<br><br>","0","","","","","","","","","","","","",""
"html-button-response","121","497821","0.0-30.0","7554","<div style='width: 900px;'>Additionally, on some choice trials you will see the <b><i>no-choice cue</b></i>: <br><br><img src='noS.png'></img> <br><br>This cue means you can't make any choice. You can examine the items, but  can't click on any of them. Just wait patiently for the cue to dissapear.<br><br>","0","","","","","","","","","","","","",""
"image-selector-fb-tut","122","499831","0.0-31.0","null","0232.jpg,0123.jpg","","","","","","","false","null","","","","","",""
"html-button-response","123","516522","0.0-32.0","16687","<div style='width: 900px;'>After each choice the items will remain on the screen and you will see this symbol: <br><br><img src='judgeS.png'></img> <br><br>This means you should rate<b> the magnitude of the difference</b> between the items using a scale: </div><br><div style='width: 900px; '><div style='float: left; width: 50%; margin-right: 2.5em; align-self:left'><img src='heartS.png'></img><p class='small' style = 'text-align: justify;'>Heart cue means you should rate <b>how much you prefer</b> one of the items over the other. Moving the scale indicator to the left means you prefer the left one; moving it to the right - right one. The more you prefer one of them, the more towards that side you should move the scale indicator. </p></div><div class='float: right; width: 50%; margin-left: 2.5em;'><img src='sizeS.png'></img><p class='small' style='text-align: justify'>Size cue means you should rate <b>how much larger</b> is one of the items over the other. Moving the scale indicator to the left means you think the left is larger; moving it to the right - right one. The greater the difference in size, the more towards that side you should move the scale indicator.</div><br>","0","","","","","","","","","","","","",""
"image-slider-2AFC-tut","124","524772","0.0-33.0","8249","","","","26","","","","","","6551","26","","","",""
"image-slider-2AFC-tut","125","529954","0.0-34.0","5179","","","","15","","","","","","4045","15","","","",""
"html-button-response","126","542046","0.0-35.0","12090","<br><br><font size = 36><b> Examples </b></font><br><br><i> 1) I would like to eat some croissants a <b>lot more</b> than doritos right now:</i><br><img src='ex1.PNG', width='62%'></img><br><br><br><i> 2) I would like to eat some doritos a <b>bit more</b> than croissants right now, but just slightly:</i><br><img src='ex2.PNG' width='62%'></img>","0","","","","","","","","","","","","",""
"html-button-response","127","546606","0.0-36.0","4558","<div style='width: 900px;'><i>Now you know everything you need to do the task!</i> <br><br>Let's start by doing a <b>short training</b>, so you'll get used to how it works. </div><br>","0","","","","","","","","","","","","",""
"image-selector-fb","128","550033","0.0-37.0-0.0","2909","pics2/VE6.jpg,pics2/SW6.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","129","555043","0.0-37.0-1.0","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","130","555901","0.0-37.0-2.0","null","","","","","","","null","","","","","","","",""
"image-selector-fb","131","558568","0.0-37.1-0.1","2147","pics2/SA2.jpg,pics2/FR5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","132","561203","0.0-37.1-1.1","2624","","","","81","","","","","","","","sizeS.png","1963","81",""
"html-keyboard-response","133","562012","0.0-37.1-2.1","null","","","","","","","null","","","","","","","",""
"image-selector-fb","134","565042","0.0-37.2-0.2","null","pics2/SW2.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","135","570049","0.0-37.2-1.2","null","","","","null","","","","","","","","heartS.png","4740","-71",""
"html-keyboard-response","136","570811","0.0-37.2-2.2","null","","","","","","","null","","","","","","","",""
"image-selector-fb","137","573833","0.0-37.3-0.3","null","pics2/VE4.jpg,pics2/SA6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","138","577476","0.0-37.3-1.3","3640","","","","-70","","","","","","","","sizeS.png","2416","-70",""
"html-keyboard-response","139","578297","0.0-37.3-2.3","null","","","","","","","null","","","","","","","",""
"image-selector-fb","140","582156","0.0-37.4-0.4","3351","pics2/FR5.jpg,pics2/VE1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","141","586814","0.0-37.4-1.4","4653","","","","-73","","","","","","","","heartS.png","3795","-73",""
"html-keyboard-response","142","587639","0.0-37.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","143","590439","0.0-37.5-0.5","2293","pics2/SW6.jpg,pics2/SA1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","144","595445","0.0-37.5-1.5","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","145","596212","0.0-37.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","146","598997","0.0-37.6-0.6","2279","pics2/SW6.jpg,pics2/FR6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","147","601150","0.0-37.6-1.6","2149","","","","-43","","","","","","","","heartS.png","1616","-43",""
"html-keyboard-response","148","601916","0.0-37.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","149","605067","0.0-37.7-0.7","2644","pics2/VE6.jpg,pics2/SA1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","150","608216","0.0-37.7-1.7","3144","","","","-58","","","","","","","","heartS.png","2443","-58",""
"html-keyboard-response","151","608982","0.0-37.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","152","612018","0.0-37.8-0.8","null","pics2/VE1.jpg,pics2/SA6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","153","615810","0.0-37.8-1.8","3787","","","","-66","","","","","","","","sizeS.png","2811","-66",""
"html-keyboard-response","154","616514","0.0-37.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","155","619388","0.0-37.9-0.9","2351","pics2/VE6.jpg,pics2/VE1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","156","622383","0.0-37.9-1.9","2991","","","","100","","","","","","","","sizeS.png","1857","100",""
"html-keyboard-response","157","623148","0.0-37.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","158","625328","0.0-37.10-0.10","1664","pics2/SA1.jpg,pics2/VE1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","159","628986","0.0-37.10-1.10","3653","","","","81","","","","","","","","sizeS.png","2360","81",""
"html-keyboard-response","160","629856","0.0-37.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","161","633278","0.0-37.11-0.11","2915","pics2/SW6.jpg,pics2/FR5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","162","636240","0.0-37.11-1.11","2958","","","","22","","","","","","","","heartS.png","2316","22",""
"html-keyboard-response","163","636951","0.0-37.11-2.11","null","","","","","","","null","","","","","","","",""
"html-button-response","164","639873","0.0-38.0","2918","<i><font size=10>Good job!</font></i> <br><br>Before we begin, you have a chance to review the rules, in case something was not clear.<br><br>","0","","","","","","","","","","","","",""
"instructions","165","645450","0.0-39.0","5577","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":2714},{""page_index"":1,""viewing_time"":1766},{""page_index"":2,""viewing_time"":1096}]"
"html-button-response","166","651381","0.0-40.0","5930","<div style='width: 900px;'> <font size='40'>Great! Now you're ready to begin</font><br><br>The main part of the experiment will consist of <u>3 blocks</u>. Each block consists of 66 decisions and judgements. You will have time for a short break between blocks.<br><br><br><i><u>Do your best to respond within the time limit.</u></i><br><br><i> Press the button to start the experiment<br><br></i>","0","","","","","","","","","","","","",""
"image-selector-fb","167","653813","0.0-41.0-0.0","1921","pics2/VE5.jpg,pics2/SA3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","168","656780","0.0-41.0-1.0","2966","","","","-30","","","","","","","","heartS.png","2334","-30",""
"html-keyboard-response","169","657490","0.0-41.0-2.0","null","","","","","","","null","","","","","","","",""
"image-selector-fb","170","660032","0.0-41.1-0.1","2031","pics2/SW5.jpg,pics2/SA5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","171","663413","0.0-41.1-1.1","3377","","","","77","","","","","","","","heartS.png","2548","77",""
"html-keyboard-response","172","664225","0.0-41.1-2.1","null","","","","","","","null","","","","","","","",""
"image-selector-fb","173","666264","0.0-41.2-0.2","1533","pics2/SW1.jpg,pics2/SW4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","174","669394","0.0-41.2-1.2","3127","","","","-78","","","","","","","","heartS.png","2436","-78",""
"html-keyboard-response","175","670265","0.0-41.2-2.2","null","","","","","","","null","","","","","","","",""
"image-selector-fb","176","672413","0.0-41.3-0.3","1643","pics2/FR3.jpg,pics2/SA4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","177","674823","0.0-41.3-1.3","2405","","","","31","","","","","","","","sizeS.png","1723","31",""
"html-keyboard-response","178","675635","0.0-41.3-2.3","null","","","","","","","null","","","","","","","",""
