"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","button_pressed","success","response","cat","value","key_press","correct","image_click","first_click_rt","first_click_val","symbol","all_click_rt","all_click_val","view_history"
"image-slider-response","10","57015","0.0-6.0-0.0-0.4","3953","pics2/SW2.jpg","","","100","SW","","","","","","","","","",""
"image-slider-response","11","60583","0.0-6.0-0.0-0.5","3363","pics2/SA5.jpg","","","91","SA","","","","","","","","","",""
"image-slider-response","12","65480","0.0-6.0-0.0-0.6","4693","pics2/VE2.jpg","","","71","VE","","","","","","","","","",""
"image-slider-response","13","68598","0.0-6.0-0.0-0.7","2913","pics2/SW5.jpg","","","86","SW","","","","","","","","","",""
"image-slider-response","14","71000","0.0-6.0-0.0-0.8","2197","pics2/SW6.jpg","","","78","SW","","","","","","","","","",""
"image-slider-response","15","74181","0.0-6.0-0.0-0.9","2978","pics2/FR3.jpg","","","95","FR","","","","","","","","","",""
"image-slider-response","16","76564","0.0-6.0-0.0-0.10","2179","pics2/SW3.jpg","","","96","SW","","","","","","","","","",""
"image-slider-response","17","79398","0.0-6.0-0.0-0.11","2629","pics2/VE3.jpg","","","70","VE","","","","","","","","","",""
"image-slider-response","18","83312","0.0-6.0-0.0-0.12","3710","pics2/FR5.jpg","","","95","FR","","","","","","","","","",""
"image-slider-response","19","85639","0.0-6.0-0.0-0.13","2124","pics2/VE4.jpg","","","98","VE","","","","","","","","","",""
"image-slider-response","20","87806","0.0-6.0-0.0-0.14","1963","pics2/VE5.jpg","","","81","VE","","","","","","","","","",""
"image-slider-response","21","90612","0.0-6.0-0.0-0.15","2604","pics2/SW1.jpg","","","94","SW","","","","","","","","","",""
"image-slider-response","22","92898","0.0-6.0-0.0-0.16","2080","pics2/FR1.jpg","","","92","FR","","","","","","","","","",""
"image-slider-response","23","95114","0.0-6.0-0.0-0.17","2013","pics2/SA4.jpg","","","80","SA","","","","","","","","","",""
"image-slider-response","24","97664","0.0-6.0-0.0-0.18","2345","pics2/VE6.jpg","","","8","VE","","","","","","","","","",""
"image-slider-response","25","100122","0.0-6.0-0.0-0.19","2254","pics2/SA6.jpg","","","79","SA","","","","","","","","","",""
"image-slider-response","26","102548","0.0-6.0-0.0-0.20","2222","pics2/SA2.jpg","","","78","SA","","","","","","","","","",""
"image-slider-response","27","105330","0.0-6.0-0.0-0.21","2577","pics2/SA1.jpg","","","62","SA","","","","","","","","","",""
"image-slider-response","28","107631","0.0-6.0-0.0-0.22","2097","pics2/SW4.jpg","","","87","SW","","","","","","","","","",""
"image-slider-response","29","109788","0.0-6.0-0.0-0.23","1953","pics2/SA3.jpg","","","87","SA","","","","","","","","","",""
"html-button-response","30","111352","0.0-7.0","1360","<div style='width: 900px;'> <font size = 6><b> End of the first rating</b><br><br>","0","","","","","","","","","","","","",""
"html-button-response","31","119494","0.0-9.0","8139","<div ><img src='sizeS.png'></img></div><br><div style='text-align: justify; width: 700px'> Using the mouse, rate the <b><i>size</b></i> of the food items <b><i> relative to the white background.</b></i> Right-end of the scale indicates a <i>very large item</i>, which covers a large portion of the white rectangle. Left-end indicates a <i>very tiny</i> item which covers a tiny portion of the white rectangle.<br><br><i><u>Remember</i></u>: everything that is not the white background also contributes to item size (e.g. packing, plates, ect.)<br><br> Please keep in mind that if the accuracy of ratings do not allign well with actual sizes, the experiment will end.  As a result it will be consider incomplete and therefore no payment would be made. Good luck!<br><br></div><br>","0","","","","","","","","","","","","",""
"html-button-response","32","122976","0.0-10.0","3478","<div ><img src='sizeS.png'></img></div><br><b><font size=6>Examples of items that you might encounter</b><br><div style='width: 750px;'><div style='width: 33.33%; float:left'><br><br><br><i>Large Item</i><br><br><img src='large.jpg', width=200px></img></div><div style='float:right'><br><br><br><i>Small Item</i><br><br><img src='small.jpg', width=200px></img></div><div ><br><br><br><i>Medium Item</i><br><br><img src='med.jpg', width=200px></img></div></div><br><br>","0","","","","","","","","","","","","",""
"image-slider-response","33","127311","0.0-11.0-0.0-0.0","4331","pics2/VE5.jpg","","","87","null","","","","","","","","","",""
"image-slider-response","34","132045","0.0-11.0-0.0-0.1","4530","pics2/VE1.jpg","","","52","null","","","","","","","","","",""
"image-slider-response","35","135620","0.0-11.0-0.0-0.2","3370","pics2/VE2.jpg","","","40","null","","","","","","","","","",""
"image-slider-response","36","138045","0.0-11.0-0.0-0.3","2220","pics2/SA4.jpg","","","96","null","","","","","","","","","",""
"image-slider-response","37","141975","0.0-11.0-0.0-0.4","3727","pics2/SW2.jpg","","","35","null","","","","","","","","","",""
"image-slider-response","38","145794","0.0-11.0-0.0-0.5","3615","pics2/VE4.jpg","","","43","null","","","","","","","","","",""
"image-slider-response","39","148511","0.0-11.0-0.0-0.6","2512","pics2/FR3.jpg","","","73","null","","","","","","","","","",""
"image-slider-response","40","151044","0.0-11.0-0.0-0.7","2329","pics2/FR6.jpg","","","66","null","","","","","","","","","",""
"image-slider-response","41","154143","0.0-11.0-0.0-0.8","2895","pics2/SW4.jpg","","","74","null","","","","","","","","","",""
"image-slider-response","42","157637","0.0-11.0-0.0-0.9","3288","pics2/SW3.jpg","","","55","null","","","","","","","","","",""
"image-slider-response","43","159977","0.0-11.0-0.0-0.10","2135","pics2/SW6.jpg","","","35","null","","","","","","","","","",""
"image-slider-response","44","162920","0.0-11.0-0.0-0.11","2738","pics2/SA2.jpg","","","34","null","","","","","","","","","",""
"image-slider-response","45","165079","0.0-11.0-0.0-0.12","1956","pics2/SW5.jpg","","","70","null","","","","","","","","","",""
"image-slider-response","46","166833","0.0-11.0-0.0-0.13","1551","pics2/SA6.jpg","","","50","null","","","","","","","","","",""
"image-slider-response","47","169276","0.0-11.0-0.0-0.14","2238","pics2/VE3.jpg","","","37","null","","","","","","","","","",""
"image-slider-response","48","172225","0.0-11.0-0.0-0.15","2745","pics2/FR1.jpg","","","65","null","","","","","","","","","",""
"image-slider-response","49","175168","0.0-11.0-0.0-0.16","2738","pics2/FR5.jpg","","","39","null","","","","","","","","","",""
"image-slider-response","50","177602","0.0-11.0-0.0-0.17","2230","pics2/SA3.jpg","","","72","null","","","","","","","","","",""
"image-slider-response","51","180476","0.0-11.0-0.0-0.18","2670","pics2/SW1.jpg","","","22","null","","","","","","","","","",""
"image-slider-response","52","183476","0.0-11.0-0.0-0.19","2796","pics2/SA5.jpg","","","27","null","","","","","","","","","",""
"image-slider-response","53","186159","0.0-11.0-0.0-0.20","2475","pics2/VE6.jpg","","","9","null","","","","","","","","","",""
"image-slider-response","54","189733","0.0-11.0-0.0-0.21","3370","pics2/FR4.jpg","","","66","null","","","","","","","","","",""
"image-slider-response","55","192084","0.0-11.0-0.0-0.22","2146","pics2/FR2.jpg","","","69","null","","","","","","","","","",""
"image-slider-response","56","195476","0.0-11.0-0.0-0.23","3188","pics2/SA1.jpg","","","64","null","","","","","","","","","",""
"html-button-response","57","197049","0.0-12.0","1369","<div style='width: 900px;'> <font size = 6><b> End of the second rating</b><br><br>","0","","","","","","","","","","","","",""
"html-button-response","58","202655","0.0-13.0","5605","<div style='width: 900px;'>Now please rate the items for the second time. <br><br>This is not a memory test - you don't need to be consistent with your previous ratings. Just as before, try to make accurate judgements.<br><br>","0","","","","","","","","","","","","",""
"html-button-response","59","210004","0.0-14.0","7346","<div><img src='heartS.png'></img></div><br><div style='text-align: justify; width: 700px'>Using the mouse, rate the <b><i>likeness</b></i> of the food items (how much you like them/would like to eat them <i>right now</i>). Far right-end of the scale indicates an item you <i>like a lot</i>. Far left-end indicates an item you <i>dislike a lot</i>. Think about each answer.   <ul><li>Try <b><i>not</b></i> to give identical rating to different items.</li><li>Use the whole scale, and <b><i>not</b></i> just the extremes</ul></div><br>","0","","","","","","","","","","","","",""
"image-slider-response","60","213524","0.0-15.0-0.0-0.0","3516","pics2/SA5.jpg","","","62","SA","","","","","","","","","",""
"image-slider-response","61","216582","0.0-15.0-0.0-0.1","2853","pics2/SW2.jpg","","","82","SW","","","","","","","","","",""
"image-slider-response","62","219373","0.0-15.0-0.0-0.2","2586","pics2/FR5.jpg","","","57","FR","","","","","","","","","",""
"image-slider-response","63","223984","0.0-15.0-0.0-0.3","4406","pics2/VE6.jpg","","","2","VE","","","","","","","","","",""
"image-slider-response","64","230254","0.0-15.0-0.0-0.4","6067","pics2/FR3.jpg","","","98","FR","","","","","","","","","",""
"image-slider-response","65","233837","0.0-15.0-0.0-0.5","3379","pics2/SW4.jpg","","","88","SW","","","","","","","","","",""
"image-slider-response","66","237315","0.0-15.0-0.0-0.6","3274","pics2/VE1.jpg","","","60","VE","","","","","","","","","",""
"image-slider-response","67","239798","0.0-15.0-0.0-0.7","2278","pics2/FR4.jpg","","","63","FR","","","","","","","","","",""
"image-slider-response","68","242232","0.0-15.0-0.0-0.8","2229","pics2/SA3.jpg","","","95","SA","","","","","","","","","",""
"image-slider-response","69","245164","0.0-15.0-0.0-0.9","2729","pics2/VE2.jpg","","","74","VE","","","","","","","","","",""
"image-slider-response","70","247390","0.0-15.0-0.0-0.10","2021","pics2/VE3.jpg","","","77","VE","","","","","","","","","",""
"image-slider-response","71","249631","0.0-15.0-0.0-0.11","2037","pics2/FR6.jpg","","","70","FR","","","","","","","","","",""
"image-slider-response","72","252015","0.0-15.0-0.0-0.12","2180","pics2/SW3.jpg","","","89","SW","","","","","","","","","",""
"image-slider-response","73","254322","0.0-15.0-0.0-0.13","2103","pics2/FR2.jpg","","","89","FR","","","","","","","","","",""
"image-slider-response","74","257454","0.0-15.0-0.0-0.14","2928","pics2/SA2.jpg","","","77","SA","","","","","","","","","",""
"image-slider-response","75","259621","0.0-15.0-0.0-0.15","1963","pics2/SW5.jpg","","","62","SW","","","","","","","","","",""
"image-slider-response","76","262214","0.0-15.0-0.0-0.16","2390","pics2/FR1.jpg","","","64","FR","","","","","","","","","",""
"image-slider-response","77","264654","0.0-15.0-0.0-0.17","2235","pics2/SA1.jpg","","","41","SA","","","","","","","","","",""
"image-slider-response","78","267346","0.0-15.0-0.0-0.18","2488","pics2/VE4.jpg","","","82","VE","","","","","","","","","",""
"image-slider-response","79","269572","0.0-15.0-0.0-0.19","2022","pics2/VE5.jpg","","","68","VE","","","","","","","","","",""
"image-slider-response","80","271763","0.0-15.0-0.0-0.20","1988","pics2/SW1.jpg","","","81","SW","","","","","","","","","",""
"image-slider-response","81","279021","0.0-15.0-0.0-0.21","7052","pics2/SA4.jpg","","","93","SA","","","","","","","","","",""
"image-slider-response","82","281247","0.0-15.0-0.0-0.22","2021","pics2/SA6.jpg","","","62","SA","","","","","","","","","",""
"image-slider-response","83","284387","0.0-15.0-0.0-0.23","2936","pics2/SW6.jpg","","","59","SW","","","","","","","","","",""
"call-function","84","284606","0.0-16.0","","","","","","","","","","","","","","","",""
"call-function","85","284610","0.0-17.0","","","","","","","","","","","","","","","",""
"html-button-response","86","285841","0.0-18.0","1229","<div style='width: 900px;'> <font size = 6><b> End of the first rating</b><br><br>","0","","","","","","","","","","","","",""
"html-button-response","87","306352","0.0-19.0","20509","<div ><img src='sizeS.png'></img></div><br><div style='text-align: justify; width: 700px'> Using the mouse, rate the <b><i>size</b></i> of the food items <b><i> relative to the white background.</b></i> Right-end of the scale indicates a <i>very large item</i>, which covers a large portion of the white rectangle. Left-end indicates a <i>very tiny</i> item which covers a tiny portion of the white rectangle.<br><br><i><u>Remember</i></u>: everything that is not the white background also contributes to item size (e.g. packing, plates, ect.)<br><br> Please keep in mind that if the accuracy of ratings do not allign well with actual sizes, the experiment will end.  As a result it will be consider incomplete and therefore no payment would be made. Good luck!<br><br></div><br>","0","","","","","","","","","","","","",""
"image-slider-response","88","309386","0.0-20.0-0.0-0.0","3031","pics2/SW2.jpg","","","87","null","","","","","","","","","",""
"image-slider-response","89","313119","0.0-20.0-0.0-0.1","3529","pics2/SA2.jpg","","","29","null","","","","","","","","","",""
"image-slider-response","90","317111","0.0-20.0-0.0-0.2","3789","pics2/VE2.jpg","","","68","null","","","","","","","","","",""
"image-slider-response","91","319985","0.0-20.0-0.0-0.3","2670","pics2/SA3.jpg","","","71","null","","","","","","","","","",""
"image-slider-response","92","322578","0.0-20.0-0.0-0.4","2389","pics2/FR6.jpg","","","32","null","","","","","","","","","",""
"image-slider-response","93","326535","0.0-20.0-0.0-0.5","3753","pics2/SW1.jpg","","","93","null","","","","","","","","","",""
"image-slider-response","94","328961","0.0-20.0-0.0-0.6","2222","pics2/FR1.jpg","","","63","null","","","","","","","","","",""
"image-slider-response","95","332227","0.0-20.0-0.0-0.7","3062","pics2/VE3.jpg","","","68","null","","","","","","","","","",""
"image-slider-response","96","334878","0.0-20.0-0.0-0.8","2446","pics2/VE5.jpg","","","34","null","","","","","","","","","",""
"image-slider-response","97","337618","0.0-20.0-0.0-0.9","2536","pics2/VE4.jpg","","","46","null","","","","","","","","","",""
"image-slider-response","98","339994","0.0-20.0-0.0-0.10","2172","pics2/SW4.jpg","","","70","null","","","","","","","","","",""
"image-slider-response","99","342420","0.0-20.0-0.0-0.11","2223","pics2/SA1.jpg","","","97","null","","","","","","","","","",""
"image-slider-response","100","345267","0.0-20.0-0.0-0.12","2644","pics2/VE6.jpg","","","20","null","","","","","","","","","",""
"image-slider-response","101","348250","0.0-20.0-0.0-0.13","2778","pics2/FR3.jpg","","","70","null","","","","","","","","","",""
"image-slider-response","102","350391","0.0-20.0-0.0-0.14","1938","pics2/SA5.jpg","","","67","null","","","","","","","","","",""
"image-slider-response","103","352734","0.0-20.0-0.0-0.15","2140","pics2/SW3.jpg","","","95","null","","","","","","","","","",""
"image-slider-response","104","355134","0.0-20.0-0.0-0.16","2196","pics2/SW6.jpg","","","36","null","","","","","","","","","",""
"image-slider-response","105","357402","0.0-20.0-0.0-0.17","2065","pics2/FR2.jpg","","","70","null","","","","","","","","","",""
"image-slider-response","106","359743","0.0-20.0-0.0-0.18","2137","pics2/SA6.jpg","","","17","null","","","","","","","","","",""
"image-slider-response","107","364150","0.0-20.0-0.0-0.19","4204","pics2/VE1.jpg","","","36","null","","","","","","","","","",""
"image-slider-response","108","366692","0.0-20.0-0.0-0.20","2337","pics2/SA4.jpg","","","6","null","","","","","","","","","",""
"image-slider-response","109","369691","0.0-20.0-0.0-0.21","2796","pics2/FR5.jpg","","","81","null","","","","","","","","","",""
"image-slider-response","110","373483","0.0-20.0-0.0-0.22","3587","pics2/SW5.jpg","","","100","null","","","","","","","","","",""
"image-slider-response","111","376532","0.0-20.0-0.0-0.23","2845","pics2/FR4.jpg","","","58","null","","","","","","","","","",""
"call-function","112","376739","0.0-21.0","","","","","","","","","","","","","","","",""
"html-button-response","113","377883","0.0-22.0","1142","<div style='width: 900px;'> <font size = 6><b> End of the second rating</b><br><br>","0","","","","","","","","","","","","",""
"pavlovia","114","377905","0.0-23.0","","","","","","","","","","","","","","","",""
"html-keyboard-response","115","382910","0.0-24.0","null","<div style='width: 700px;'> <font size=6><b>SHORT BREAK</font></b><br><br><i> Please wait 5 seconds to continue</i></div> ","","","","","","null","","","","","","","",""
"pavlovia","116","382913","0.0-25.0","","","","","","","","","","","","","","","",""
"html-button-response","117","395113","0.0-26.0","12199","<div style='width: 700px;'>In the main part of the study, you will be choosing between 2 items. When it's time to choose,  this symbol will appear: <br><br><img src='chooseS.png'></img><br><br>Below, a cue will signify the type of choice: </div><br><div style='width: 700px;'><div style='float: left; width: 50%'><img src='heartS.png'></img><p class='small'>Heart cue means you should choose the item you <b><i>prefer</b></i> more.</p></div><div class='float: right; width:50%'><img src='sizeS.png'></img><p class='small'>Size cue means you should choose the <b><i>larger</b></i> item. </p></div></div><br><div style='width: 700px;'>When you click, a green square will appear around the item you chose.<br></div><div><br>","0","","","","","","","","","","","","",""
"image-selector-fb-tut","118","400521","0.0-27.0","4398","0232.jpg,0123.jpg","","","","","","","false","0","","","","","",""
"image-selector-fb-tut","119","404671","0.0-28.0","3142","0232.jpg,0123.jpg","","","","","","","true","1","","","","","",""
"html-button-response","120","407721","0.0-29.0","3048","<div style='width: 900px;'>Your choices should be both <b><i>fast and accurate</b></i>. <br><br>You will have <i>4 seconds</i> to make each choice, which should be enough consider the options and click on one of the items.<br><br>","0","","","","","","","","","","","","",""
"html-button-response","121","410446","0.0-30.0","2723","<div style='width: 900px;'>Additionally, on some choice trials you will see the <b><i>no-choice cue</b></i>: <br><br><img src='noS.png'></img> <br><br>This cue means you can't make any choice. You can examine the items, but  can't click on any of them. Just wait patiently for the cue to dissapear.<br><br>","0","","","","","","","","","","","","",""
"image-selector-fb-tut","122","412458","0.0-31.0","null","0232.jpg,0123.jpg","","","","","","","false","null","","","","","",""
"html-button-response","123","415047","0.0-32.0","2586","<div style='width: 900px;'>After each choice the items will remain on the screen and you will see this symbol: <br><br><img src='judgeS.png'></img> <br><br>This means you should rate<b> the magnitude of the difference</b> between the items using a scale: </div><br><div style='width: 900px; '><div style='float: left; width: 50%; margin-right: 2.5em; align-self:left'><img src='heartS.png'></img><p class='small' style = 'text-align: justify;'>Heart cue means you should rate <b>how much you prefer</b> one of the items over the other. Moving the scale indicator to the left means you prefer the left one; moving it to the right - right one. The more you prefer one of them, the more towards that side you should move the scale indicator. </p></div><div class='float: right; width: 50%; margin-left: 2.5em;'><img src='sizeS.png'></img><p class='small' style='text-align: justify'>Size cue means you should rate <b>how much larger</b> is one of the items over the other. Moving the scale indicator to the left means you think the left is larger; moving it to the right - right one. The greater the difference in size, the more towards that side you should move the scale indicator.</div><br>","0","","","","","","","","","","","","",""
"image-slider-2AFC-tut","124","421947","0.0-33.0","6895","","","","92","","","","","","5657","92","","","",""
"image-slider-2AFC-tut","125","425290","0.0-34.0","3340","","","","21","","","","","","2393","21","","","",""
"html-button-response","126","434336","0.0-35.0","9044","<br><br><font size = 36><b> Examples </b></font><br><br><i> 1) I would like to eat some croissants a <b>lot more</b> than doritos right now:</i><br><img src='ex1.PNG', width='62%'></img><br><br><br><i> 2) I would like to eat some doritos a <b>bit more</b> than croissants right now, but just slightly:</i><br><img src='ex2.PNG' width='62%'></img>","0","","","","","","","","","","","","",""
"html-button-response","127","437019","0.0-36.0","2681","<div style='width: 900px;'><i>Now you know everything you need to do the task!</i> <br><br>Let's start by doing a <b>short training</b>, so you'll get used to how it works. </div><br>","0","","","","","","","","","","","","",""
"image-selector-fb","128","440029","0.0-37.0-0.0","null","pics2/SA1.jpg,pics2/VE2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","129","445036","0.0-37.0-1.0","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","130","445889","0.0-37.0-2.0","null","","","","","","","null","","","","","","","",""
"image-selector-fb","131","448899","0.0-37.1-0.1","null","pics2/FR4.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","132","453902","0.0-37.1-1.1","null","","","","null","","","","","","","","sizeS.png","3965,4868","54,4",""
"html-keyboard-response","133","454655","0.0-37.1-2.1","null","","","","","","","null","","","","","","","",""
"image-selector-fb","134","458243","0.0-37.2-0.2","3079","pics2/SA1.jpg,pics2/VE6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","135","463249","0.0-37.2-1.2","null","","","","null","","","","","","","","heartS.png","2974","44",""
"html-keyboard-response","136","464103","0.0-37.2-2.2","null","","","","","","","null","","","","","","","",""
"image-selector-fb","137","467111","0.0-37.3-0.3","null","pics2/VE1.jpg,pics2/VE2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","138","471803","0.0-37.3-1.3","4688","","","","-39","","","","","","","","heartS.png","3718","-39",""
"html-keyboard-response","139","472655","0.0-37.3-2.3","null","","","","","","","null","","","","","","","",""
"image-selector-fb","140","476008","0.0-37.4-0.4","2846","pics2/SW6.jpg,pics2/FR4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","141","478810","0.0-37.4-1.4","2799","","","","58","","","","","","","","sizeS.png","1855","58",""
"html-keyboard-response","142","479514","0.0-37.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","143","483067","0.0-37.5-0.5","3045","pics2/SA6.jpg,pics2/SW5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","144","486601","0.0-37.5-1.5","3531","","","","70","","","","","","","","sizeS.png","2743","70",""
"html-keyboard-response","145","487355","0.0-37.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","146","490082","0.0-37.6-0.6","2221","pics2/SW6.jpg,pics2/VE1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","147","493484","0.0-37.6-1.6","3400","","","","61","","","","","","","","sizeS.png","2478","61",""
"html-keyboard-response","148","494238","0.0-37.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","149","497247","0.0-37.7-0.7","2504","pics2/SA5.jpg,pics2/SW5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","150","500084","0.0-37.7-1.7","2834","","","","66","","","","","","","","heartS.png","2056","66",""
"html-keyboard-response","151","500937","0.0-37.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","152","503944","0.0-37.8-0.8","null","pics2/VE3.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","153","507857","0.0-37.8-1.8","3910","","","","-43","","","","","","","","sizeS.png","2739","-43",""
"html-keyboard-response","154","508611","0.0-37.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","155","511631","0.0-37.9-0.9","2514","pics2/SA6.jpg,pics2/VE3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","156","514675","0.0-37.9-1.9","3041","","","","67","","","","","","","","sizeS.png","2309","67",""
"html-keyboard-response","157","515479","0.0-37.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","158","517981","0.0-37.10-0.10","1996","pics2/SA5.jpg,pics2/SA1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","159","520425","0.0-37.10-1.10","2441","","","","54","","","","","","","","sizeS.png","1401","54",""
"html-keyboard-response","160","521227","0.0-37.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","161","524596","0.0-37.11-0.11","2861","pics2/SA6.jpg,pics2/VE6.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","162","527640","0.0-37.11-1.11","3040","","","","-57","","","","","","","","heartS.png","1560","-57",""
"html-keyboard-response","163","528493","0.0-37.11-2.11","null","","","","","","","null","","","","","","","",""
"html-button-response","164","530789","0.0-38.0","2293","<i><font size=10>Good job!</font></i> <br><br>Before we begin, you have a chance to review the rules, in case something was not clear.<br><br>","0","","","","","","","","","","","","",""
"instructions","165","535625","0.0-39.0","4833","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":2148},{""page_index"":1,""viewing_time"":1508},{""page_index"":2,""viewing_time"":1176}]"
"html-button-response","166","543573","0.0-40.0","7947","<div style='width: 900px;'> <font size='40'>Great! Now you're ready to begin</font><br><br>The main part of the experiment will consist of <u>3 blocks</u>. Each block consists of 66 decisions and judgements. You will have time for a short break between blocks.<br><br><br><i><u>Do your best to respond within the time limit.</u></i><br><br><i> Press the button to start the experiment<br><br></i>","0","","","","","","","","","","","","",""
"image-selector-fb","167","547104","0.0-41.0-0.0","3024","pics2/SW1.jpg,pics2/VE4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","168","549924","0.0-41.0-1.0","2817","","","","-42","","","","","","","","heartS.png","1985","-42",""
"html-keyboard-response","169","550728","0.0-41.0-2.0","null","","","","","","","null","","","","","","","",""
"image-selector-fb","170","554471","0.0-41.1-0.1","3236","pics2/FR1.jpg,pics2/SW1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","171","556890","0.0-41.1-1.1","2415","","","","62","","","","","","","","sizeS.png","1717","62",""
"html-keyboard-response","172","557693","0.0-41.1-2.1","null","","","","","","","null","","","","","","","",""
"image-selector-fb","173","560678","0.0-41.2-0.2","2478","pics2/SW4.jpg,pics2/FR1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","174","564365","0.0-41.2-1.2","3683","","","","42","","","","","","","","sizeS.png","2902","42",""
"html-keyboard-response","175","565068","0.0-41.2-2.2","null","","","","","","","null","","","","","","","",""
"image-selector-fb","176","568185","0.0-41.3-0.3","2611","pics2/SW2.jpg,pics2/SA2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","177","571256","0.0-41.3-1.3","3068","","","","-49","","","","","","","","sizeS.png","2169","-49",""
"html-keyboard-response","178","572060","0.0-41.3-2.3","null","","","","","","","null","","","","","","","",""
