"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","button_pressed","success","response","cat","value","key_press","correct","image_click","first_click_rt","first_click_val","symbol","all_click_rt","all_click_val","view_history"
"image-slider-response","14","106000","0.0-6.0-0.0-0.8","3437","pics2/SW2.jpg","","","30","SW","","","","","","","","","",""
"image-slider-response","15","110699","0.0-6.0-0.0-0.9","4494","pics2/VE6.jpg","","","32","VE","","","","","","","","","",""
"image-slider-response","16","114864","0.0-6.0-0.0-0.10","3959","pics2/SA4.jpg","","","100","SA","","","","","","","","","",""
"image-slider-response","17","118883","0.0-6.0-0.0-0.11","3815","pics2/SA2.jpg","","","65","SA","","","","","","","","","",""
"image-slider-response","18","122794","0.0-6.0-0.0-0.12","3706","pics2/VE4.jpg","","","37","VE","","","","","","","","","",""
"image-slider-response","19","126623","0.0-6.0-0.0-0.13","3624","pics2/SA6.jpg","","","10","SA","","","","","","","","","",""
"image-slider-response","20","133764","0.0-6.0-0.0-0.14","6935","pics2/SW5.jpg","","","68","SW","","","","","","","","","",""
"image-slider-response","21","137580","0.0-6.0-0.0-0.15","3611","pics2/VE3.jpg","","","35","VE","","","","","","","","","",""
"image-slider-response","22","140839","0.0-6.0-0.0-0.16","3054","pics2/SW6.jpg","","","89","SW","","","","","","","","","",""
"image-slider-response","23","144614","0.0-6.0-0.0-0.17","3570","pics2/VE1.jpg","","","17","VE","","","","","","","","","",""
"image-slider-response","24","149763","0.0-6.0-0.0-0.18","4943","pics2/FR3.jpg","","","99","FR","","","","","","","","","",""
"image-slider-response","25","153213","0.0-6.0-0.0-0.19","3245","pics2/SA5.jpg","","","73","SA","","","","","","","","","",""
"image-slider-response","26","156329","0.0-6.0-0.0-0.20","2911","pics2/FR4.jpg","","","84","FR","","","","","","","","","",""
"image-slider-response","27","160047","0.0-6.0-0.0-0.21","3512","pics2/VE2.jpg","","","21","VE","","","","","","","","","",""
"image-slider-response","28","165814","0.0-6.0-0.0-0.22","5563","pics2/VE5.jpg","","","51","VE","","","","","","","","","",""
"image-slider-response","29","170487","0.0-6.0-0.0-0.23","4468","pics2/FR1.jpg","","","74","FR","","","","","","","","","",""
"html-button-response","30","172667","0.0-7.0","1976","<div style='width: 900px;'> <font size = 6><b> End of the first rating</b><br><br>","0","","","","","","","","","","","","",""
"html-button-response","31","186347","0.0-9.0","13678","<div ><img src='sizeS.png'></img></div><br><div style='text-align: justify; width: 700px'> Using the mouse, rate the <b><i>size</b></i> of the food items <b><i> relative to the white background.</b></i> Right-end of the scale indicates a <i>very large item</i>, which covers a large portion of the white rectangle. Left-end indicates a <i>very tiny</i> item which covers a tiny portion of the white rectangle.<br><br><i><u>Remember</i></u>: everything that is not the white background also contributes to item size (e.g. packing, plates, ect.)<br><br> Please keep in mind that if the accuracy of ratings do not allign well with actual sizes, the experiment will end.  As a result it will be consider incomplete and therefore no payment would be made. Good luck!<br><br></div><br>","0","","","","","","","","","","","","",""
"html-button-response","32","191100","0.0-10.0","4748","<div ><img src='sizeS.png'></img></div><br><b><font size=6>Examples of items that you might encounter</b><br><div style='width: 750px;'><div style='width: 33.33%; float:left'><br><br><br><i>Large Item</i><br><br><img src='large.jpg', width=200px></img></div><div style='float:right'><br><br><br><i>Small Item</i><br><br><img src='small.jpg', width=200px></img></div><div ><br><br><br><i>Medium Item</i><br><br><img src='med.jpg', width=200px></img></div></div><br><br>","0","","","","","","","","","","","","",""
"image-slider-response","33","194954","0.0-11.0-0.0-0.0","3849","pics2/VE1.jpg","","","73","null","","","","","","","","","",""
"image-slider-response","34","199290","0.0-11.0-0.0-0.1","4132","pics2/SW1.jpg","","","84","null","","","","","","","","","",""
"image-slider-response","35","204986","0.0-11.0-0.0-0.2","5491","pics2/SW4.jpg","","","57","null","","","","","","","","","",""
"image-slider-response","36","213045","0.0-11.0-0.0-0.3","7855","pics2/SA1.jpg","","","90","null","","","","","","","","","",""
"image-slider-response","37","219706","0.0-11.0-0.0-0.4","6457","pics2/SA2.jpg","","","41","null","","","","","","","","","",""
"image-slider-response","38","223356","0.0-11.0-0.0-0.5","3442","pics2/FR1.jpg","","","42","null","","","","","","","","","",""
"image-slider-response","39","228678","0.0-11.0-0.0-0.6","5116","pics2/FR5.jpg","","","63","null","","","","","","","","","",""
"image-slider-response","40","233552","0.0-11.0-0.0-0.7","4669","pics2/SA5.jpg","","","25","null","","","","","","","","","",""
"image-slider-response","41","237355","0.0-11.0-0.0-0.8","3598","pics2/SW5.jpg","","","80","null","","","","","","","","","",""
"image-slider-response","42","240718","0.0-11.0-0.0-0.9","3159","pics2/SW3.jpg","","","80","null","","","","","","","","","",""
"image-slider-response","43","246310","0.0-11.0-0.0-0.10","5386","pics2/FR2.jpg","","","94","null","","","","","","","","","",""
"image-slider-response","44","250868","0.0-11.0-0.0-0.11","4352","pics2/VE4.jpg","","","53","null","","","","","","","","","",""
"image-slider-response","45","253214","0.0-11.0-0.0-0.12","2141","pics2/SA3.jpg","","","50","null","","","","","","","","","",""
"image-slider-response","46","258984","0.0-11.0-0.0-0.13","5565","pics2/VE6.jpg","","","26","null","","","","","","","","","",""
"image-slider-response","47","262400","0.0-11.0-0.0-0.14","3211","pics2/FR6.jpg","","","33","null","","","","","","","","","",""
"image-slider-response","48","264630","0.0-11.0-0.0-0.15","2026","pics2/SA6.jpg","","","50","null","","","","","","","","","",""
"image-slider-response","49","268067","0.0-11.0-0.0-0.16","3232","pics2/VE3.jpg","","","70","null","","","","","","","","","",""
"image-slider-response","50","271090","0.0-11.0-0.0-0.17","2816","pics2/SW6.jpg","","","50","null","","","","","","","","","",""
"image-slider-response","51","274267","0.0-11.0-0.0-0.18","2973","pics2/FR4.jpg","","","79","null","","","","","","","","","",""
"image-slider-response","52","277641","0.0-11.0-0.0-0.19","3168","pics2/SW2.jpg","","","100","null","","","","","","","","","",""
"image-slider-response","53","281332","0.0-11.0-0.0-0.20","3487","pics2/VE5.jpg","","","65","null","","","","","","","","","",""
"image-slider-response","54","284908","0.0-11.0-0.0-0.21","3371","pics2/FR3.jpg","","","79","null","","","","","","","","","",""
"image-slider-response","55","288158","0.0-11.0-0.0-0.22","3045","pics2/SA4.jpg","","","33","null","","","","","","","","","",""
"image-slider-response","56","291791","0.0-11.0-0.0-0.23","3428","pics2/VE2.jpg","","","75","null","","","","","","","","","",""
"html-button-response","57","293719","0.0-12.0","1724","<div style='width: 900px;'> <font size = 6><b> End of the second rating</b><br><br>","0","","","","","","","","","","","","",""
"html-button-response","58","306968","0.0-13.0","13247","<div style='width: 900px;'>Now please rate the items for the second time. <br><br>This is not a memory test - you don't need to be consistent with your previous ratings. Just as before, try to make accurate judgements.<br><br>","0","","","","","","","","","","","","",""
"html-button-response","59","308963","0.0-14.0","1991","<div><img src='heartS.png'></img></div><br><div style='text-align: justify; width: 700px'>Using the mouse, rate the <b><i>likeness</b></i> of the food items (how much you like them/would like to eat them <i>right now</i>). Far right-end of the scale indicates an item you <i>like a lot</i>. Far left-end indicates an item you <i>dislike a lot</i>. Think about each answer.   <ul><li>Try <b><i>not</b></i> to give identical rating to different items.</li><li>Use the whole scale, and <b><i>not</b></i> just the extremes</ul></div><br>","0","","","","","","","","","","","","",""
"image-slider-response","60","311798","0.0-15.0-0.0-0.0","2830","pics2/FR3.jpg","","","99","FR","","","","","","","","","",""
"image-slider-response","61","315032","0.0-15.0-0.0-0.1","3029","pics2/VE5.jpg","","","63","VE","","","","","","","","","",""
"image-slider-response","62","317478","0.0-15.0-0.0-0.2","2240","pics2/SA5.jpg","","","50","SA","","","","","","","","","",""
"image-slider-response","63","320331","0.0-15.0-0.0-0.3","2649","pics2/SA3.jpg","","","77","SA","","","","","","","","","",""
"image-slider-response","64","325101","0.0-15.0-0.0-0.4","4565","pics2/SW6.jpg","","","93","SW","","","","","","","","","",""
"image-slider-response","65","328816","0.0-15.0-0.0-0.5","3511","pics2/SA4.jpg","","","100","SA","","","","","","","","","",""
"image-slider-response","66","332447","0.0-15.0-0.0-0.6","3426","pics2/FR4.jpg","","","80","FR","","","","","","","","","",""
"image-slider-response","67","336136","0.0-15.0-0.0-0.7","3483","pics2/SA1.jpg","","","50","SA","","","","","","","","","",""
"image-slider-response","68","339577","0.0-15.0-0.0-0.8","3236","pics2/VE2.jpg","","","33","VE","","","","","","","","","",""
"image-slider-response","69","343653","0.0-15.0-0.0-0.9","3871","pics2/FR2.jpg","","","82","FR","","","","","","","","","",""
"image-slider-response","70","346279","0.0-15.0-0.0-0.10","2420","pics2/FR1.jpg","","","83","FR","","","","","","","","","",""
"image-slider-response","71","351653","0.0-15.0-0.0-0.11","5170","pics2/FR6.jpg","","","81","FR","","","","","","","","","",""
"image-slider-response","72","354646","0.0-15.0-0.0-0.12","2787","pics2/VE3.jpg","","","31","VE","","","","","","","","","",""
"image-slider-response","73","361771","0.0-15.0-0.0-0.13","6920","pics2/SW5.jpg","","","52","SW","","","","","","","","","",""
"image-slider-response","74","364994","0.0-15.0-0.0-0.14","3018","pics2/VE4.jpg","","","43","VE","","","","","","","","","",""
"image-slider-response","75","368081","0.0-15.0-0.0-0.15","2883","pics2/SW2.jpg","","","23","SW","","","","","","","","","",""
"image-slider-response","76","372624","0.0-15.0-0.0-0.16","4338","pics2/SA6.jpg","","","0","SA","","","","","","","","","",""
"image-slider-response","77","379486","0.0-15.0-0.0-0.17","6656","pics2/VE1.jpg","","","18","VE","","","","","","","","","",""
"image-slider-response","78","382844","0.0-15.0-0.0-0.18","3154","pics2/SW1.jpg","","","81","SW","","","","","","","","","",""
"image-slider-response","79","386060","0.0-15.0-0.0-0.19","3012","pics2/SA2.jpg","","","81","SA","","","","","","","","","",""
"image-slider-response","80","390576","0.0-15.0-0.0-0.20","4309","pics2/SW4.jpg","","","53","SW","","","","","","","","","",""
"image-slider-response","81","393100","0.0-15.0-0.0-0.21","2317","pics2/VE6.jpg","","","50","VE","","","","","","","","","",""
"image-slider-response","82","396210","0.0-15.0-0.0-0.22","2906","pics2/SW3.jpg","","","100","SW","","","","","","","","","",""
"image-slider-response","83","399443","0.0-15.0-0.0-0.23","3028","pics2/FR5.jpg","","","37","FR","","","","","","","","","",""
"call-function","84","399666","0.0-16.0","","","","","","","","","","","","","","","",""
"call-function","85","399672","0.0-17.0","","","","","","","","","","","","","","","",""
"html-button-response","86","401047","0.0-18.0","1374","<div style='width: 900px;'> <font size = 6><b> End of the first rating</b><br><br>","0","","","","","","","","","","","","",""
"html-button-response","87","405041","0.0-19.0","3990","<div ><img src='sizeS.png'></img></div><br><div style='text-align: justify; width: 700px'> Using the mouse, rate the <b><i>size</b></i> of the food items <b><i> relative to the white background.</b></i> Right-end of the scale indicates a <i>very large item</i>, which covers a large portion of the white rectangle. Left-end indicates a <i>very tiny</i> item which covers a tiny portion of the white rectangle.<br><br><i><u>Remember</i></u>: everything that is not the white background also contributes to item size (e.g. packing, plates, ect.)<br><br> Please keep in mind that if the accuracy of ratings do not allign well with actual sizes, the experiment will end.  As a result it will be consider incomplete and therefore no payment would be made. Good luck!<br><br></div><br>","0","","","","","","","","","","","","",""
"image-slider-response","88","412505","0.0-20.0-0.0-0.0","7461","pics2/VE1.jpg","","","95","null","","","","","","","","","",""
"image-slider-response","89","417409","0.0-20.0-0.0-0.1","4699","pics2/VE4.jpg","","","75","null","","","","","","","","","",""
"image-slider-response","90","423600","0.0-20.0-0.0-0.2","5987","pics2/FR4.jpg","","","87","null","","","","","","","","","",""
"image-slider-response","91","427900","0.0-20.0-0.0-0.3","4095","pics2/VE3.jpg","","","93","null","","","","","","","","","",""
"image-slider-response","92","433130","0.0-20.0-0.0-0.4","5026","pics2/SW5.jpg","","","66","null","","","","","","","","","",""
"image-slider-response","93","438375","0.0-20.0-0.0-0.5","5040","pics2/SA6.jpg","","","62","null","","","","","","","","","",""
"image-slider-response","94","440872","0.0-20.0-0.0-0.6","2294","pics2/SA5.jpg","","","50","null","","","","","","","","","",""
"image-slider-response","95","443967","0.0-20.0-0.0-0.7","2890","pics2/SW1.jpg","","","100","null","","","","","","","","","",""
"image-slider-response","96","447748","0.0-20.0-0.0-0.8","3577","pics2/FR3.jpg","","","81","null","","","","","","","","","",""
"image-slider-response","97","449896","0.0-20.0-0.0-0.9","1943","pics2/SW6.jpg","","","50","null","","","","","","","","","",""
"image-slider-response","98","454032","0.0-20.0-0.0-0.10","3932","pics2/VE5.jpg","","","71","null","","","","","","","","","",""
"image-slider-response","99","457107","0.0-20.0-0.0-0.11","2870","pics2/SA1.jpg","","","100","null","","","","","","","","","",""
"image-slider-response","100","461978","0.0-20.0-0.0-0.12","4666","pics2/SW4.jpg","","","74","null","","","","","","","","","",""
"image-slider-response","101","466240","0.0-20.0-0.0-0.13","4057","pics2/FR2.jpg","","","100","null","","","","","","","","","",""
"image-slider-response","102","469782","0.0-20.0-0.0-0.14","3338","pics2/SA4.jpg","","","33","null","","","","","","","","","",""
"image-slider-response","103","471837","0.0-20.0-0.0-0.15","1850","pics2/SA3.jpg","","","50","null","","","","","","","","","",""
"image-slider-response","104","475888","0.0-20.0-0.0-0.16","3847","pics2/VE2.jpg","","","81","null","","","","","","","","","",""
"image-slider-response","105","480709","0.0-20.0-0.0-0.17","4616","pics2/SW3.jpg","","","92","null","","","","","","","","","",""
"image-slider-response","106","482823","0.0-20.0-0.0-0.18","1910","pics2/FR6.jpg","","","50","null","","","","","","","","","",""
"image-slider-response","107","484711","0.0-20.0-0.0-0.19","1685","pics2/SA2.jpg","","","50","null","","","","","","","","","",""
"image-slider-response","108","487746","0.0-20.0-0.0-0.20","2831","pics2/VE6.jpg","","","43","null","","","","","","","","","",""
"image-slider-response","109","490822","0.0-20.0-0.0-0.21","2871","pics2/FR5.jpg","","","74","null","","","","","","","","","",""
"image-slider-response","110","496830","0.0-20.0-0.0-0.22","5804","pics2/SW2.jpg","","","100","null","","","","","","","","","",""
"image-slider-response","111","500829","0.0-20.0-0.0-0.23","3793","pics2/FR1.jpg","","","70","null","","","","","","","","","",""
"call-function","112","501043","0.0-21.0","","","","","","","","","","","","","","","",""
"html-button-response","113","502584","0.0-22.0","1540","<div style='width: 900px;'> <font size = 6><b> End of the second rating</b><br><br>","0","","","","","","","","","","","","",""
"pavlovia","114","502608","0.0-23.0","","","","","","","","","","","","","","","",""
"html-keyboard-response","115","507615","0.0-24.0","null","<div style='width: 700px;'> <font size=6><b>SHORT BREAK</font></b><br><br><i> Please wait 5 seconds to continue</i></div> ","","","","","","null","","","","","","","",""
"pavlovia","116","507620","0.0-25.0","","","","","","","","","","","","","","","",""
"html-button-response","117","518251","0.0-26.0","10628","<div style='width: 700px;'>In the main part of the study, you will be choosing between 2 items. When it's time to choose,  this symbol will appear: <br><br><img src='chooseS.png'></img><br><br>Below, a cue will signify the type of choice: </div><br><div style='width: 700px;'><div style='float: left; width: 50%'><img src='heartS.png'></img><p class='small'>Heart cue means you should choose the item you <b><i>prefer</b></i> more.</p></div><div class='float: right; width:50%'><img src='sizeS.png'></img><p class='small'>Size cue means you should choose the <b><i>larger</b></i> item. </p></div></div><br><div style='width: 700px;'>When you click, a green square will appear around the item you chose.<br></div><div><br>","0","","","","","","","","","","","","",""
"image-selector-fb-tut","118","523843","0.0-27.0","4580","0232.jpg,0123.jpg","","","","","","","false","0","","","","","",""
"image-selector-fb-tut","119","529415","0.0-28.0","4563","0232.jpg,0123.jpg","","","","","","","true","1","","","","","",""
"html-button-response","120","536254","0.0-29.0","6836","<div style='width: 900px;'>Your choices should be both <b><i>fast and accurate</b></i>. <br><br>You will have <i>4 seconds</i> to make each choice, which should be enough consider the options and click on one of the items.<br><br>","0","","","","","","","","","","","","",""
"html-button-response","121","545860","0.0-30.0","9603","<div style='width: 900px;'>Additionally, on some choice trials you will see the <b><i>no-choice cue</b></i>: <br><br><img src='noS.png'></img> <br><br>This cue means you can't make any choice. You can examine the items, but  can't click on any of them. Just wait patiently for the cue to dissapear.<br><br>","0","","","","","","","","","","","","",""
"image-selector-fb-tut","122","547881","0.0-31.0","null","0232.jpg,0123.jpg","","","","","","","false","null","","","","","",""
"html-button-response","123","566811","0.0-32.0","18925","<div style='width: 900px;'>After each choice the items will remain on the screen and you will see this symbol: <br><br><img src='judgeS.png'></img> <br><br>This means you should rate<b> the magnitude of the difference</b> between the items using a scale: </div><br><div style='width: 900px; '><div style='float: left; width: 50%; margin-right: 2.5em; align-self:left'><img src='heartS.png'></img><p class='small' style = 'text-align: justify;'>Heart cue means you should rate <b>how much you prefer</b> one of the items over the other. Moving the scale indicator to the left means you prefer the left one; moving it to the right - right one. The more you prefer one of them, the more towards that side you should move the scale indicator. </p></div><div class='float: right; width: 50%; margin-left: 2.5em;'><img src='sizeS.png'></img><p class='small' style='text-align: justify'>Size cue means you should rate <b>how much larger</b> is one of the items over the other. Moving the scale indicator to the left means you think the left is larger; moving it to the right - right one. The greater the difference in size, the more towards that side you should move the scale indicator.</div><br>","0","","","","","","","","","","","","",""
"image-slider-2AFC-tut","124","571842","0.0-33.0","5024","","","","50","","","","","","","","","","",""
"image-slider-2AFC-tut","125","578367","0.0-34.0","6522","","","","59","","","","","","5162","59","","","",""
"html-button-response","126","590163","0.0-35.0","11793","<br><br><font size = 36><b> Examples </b></font><br><br><i> 1) I would like to eat some croissants a <b>lot more</b> than doritos right now:</i><br><img src='ex1.PNG', width='62%'></img><br><br><br><i> 2) I would like to eat some doritos a <b>bit more</b> than croissants right now, but just slightly:</i><br><img src='ex2.PNG' width='62%'></img>","0","","","","","","","","","","","","",""
"html-button-response","127","593375","0.0-36.0","3210","<div style='width: 900px;'><i>Now you know everything you need to do the task!</i> <br><br>Let's start by doing a <b>short training</b>, so you'll get used to how it works. </div><br>","0","","","","","","","","","","","","",""
"image-selector-fb","128","596389","0.0-37.0-0.0","null","pics2/VE4.jpg,pics2/SA6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","129","601398","0.0-37.0-1.0","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","130","602103","0.0-37.0-2.0","null","","","","","","","null","","","","","","","",""
"image-selector-fb","131","605419","0.0-37.1-0.1","2803","pics2/SW5.jpg,pics2/SA6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","132","610426","0.0-37.1-1.1","null","","","","null","","","","","","","","sizeS.png","2940,3956","34,97",""
"html-keyboard-response","133","611281","0.0-37.1-2.1","null","","","","","","","null","","","","","","","",""
"image-selector-fb","134","614294","0.0-37.2-0.2","null","pics2/VE4.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","135","619302","0.0-37.2-1.2","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","136","620105","0.0-37.2-2.2","null","","","","","","","null","","","","","","","",""
"image-selector-fb","137","623116","0.0-37.3-0.3","null","pics2/SA6.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","138","628123","0.0-37.3-1.3","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","139","628827","0.0-37.3-2.3","null","","","","","","","null","","","","","","","",""
"image-selector-fb","140","632393","0.0-37.4-0.4","3055","pics2/FR5.jpg,pics2/VE2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","141","637399","0.0-37.4-1.4","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","142","638253","0.0-37.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","143","641266","0.0-37.5-0.5","2504","pics2/SW5.jpg,pics2/VE5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","144","645465","0.0-37.5-1.5","4194","","","","66","","","","","","","","heartS.png","2213,3198","31,66",""
"html-keyboard-response","145","646319","0.0-37.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","146","649328","0.0-37.6-0.6","null","pics2/VE4.jpg,pics2/VE5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","147","653788","0.0-37.6-1.6","4455","","","","28","","","","","","","","heartS.png","3168","28",""
"html-keyboard-response","148","654492","0.0-37.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","149","658115","0.0-37.7-0.7","3114","pics2/VE6.jpg,pics2/VE3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","150","662282","0.0-37.7-1.7","4162","","","","29","","","","","","","","sizeS.png","3096","29",""
"html-keyboard-response","151","663036","0.0-37.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","152","665914","0.0-37.8-0.8","2369","pics2/SW5.jpg,pics2/SW4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","153","670920","0.0-37.8-1.8","null","","","","null","","","","","","","","sizeS.png","3604","-49",""
"html-keyboard-response","154","671624","0.0-37.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","155","674632","0.0-37.9-0.9","2499","pics2/VE1.jpg,pics2/VE3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","156","679638","0.0-37.9-1.9","null","","","","null","","","","","","","","sizeS.png","4144","-66",""
"html-keyboard-response","157","680391","0.0-37.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","158","683243","0.0-37.10-0.10","2344","pics2/SW5.jpg,pics2/VE2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","159","685668","0.0-37.10-1.10","2420","","","","56","","","","","","","","heartS.png","1454","56",""
"html-keyboard-response","160","686521","0.0-37.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","161","689021","0.0-37.11-0.11","1991","pics2/SA5.jpg,pics2/SW4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","162","691692","0.0-37.11-1.11","2666","","","","45","","","","","","","","sizeS.png","1664","45",""
"html-keyboard-response","163","692395","0.0-37.11-2.11","null","","","","","","","null","","","","","","","",""
"html-button-response","164","695819","0.0-38.0","3421","<i><font size=10>Good job!</font></i> <br><br>Before we begin, you have a chance to review the rules, in case something was not clear.<br><br>","0","","","","","","","","","","","","",""
"instructions","165","748665","0.0-39.0","52844","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":11618},{""page_index"":1,""viewing_time"":2573},{""page_index"":2,""viewing_time"":38652}]"
"html-button-response","166","750912","0.0-40.0","2245","<div style='width: 900px;'> <font size='40'>Great! Now you're ready to begin</font><br><br>The main part of the experiment will consist of <u>3 blocks</u>. Each block consists of 66 decisions and judgements. You will have time for a short break between blocks.<br><br><br><i><u>Do your best to respond within the time limit.</u></i><br><br><i> Press the button to start the experiment<br><br></i>","0","","","","","","","","","","","","",""
"image-selector-fb","167","753922","0.0-41.0-0.0","null","pics2/SW6.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","168","757357","0.0-41.0-1.0","3431","","","","-43","","","","","","","","heartS.png","2417","-43",""
"html-keyboard-response","169","758211","0.0-41.0-2.0","null","","","","","","","null","","","","","","","",""
"image-selector-fb","170","762116","0.0-41.1-0.1","3396","pics2/SA4.jpg,pics2/FR3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","171","767122","0.0-41.1-1.1","null","","","","null","","","","","","","","sizeS.png","3534","40",""
"html-keyboard-response","172","767826","0.0-41.1-2.1","null","","","","","","","null","","","","","","","",""
"image-selector-fb","173","770159","0.0-41.2-0.2","1824","pics2/SA3.jpg,pics2/SW6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","174","772689","0.0-41.2-1.2","2525","","","","85","","","","","","","","heartS.png","1462","85",""
"html-keyboard-response","175","773393","0.0-41.2-2.2","null","","","","","","","null","","","","","","","",""
"image-selector-fb","176","776390","0.0-41.3-0.3","2489","pics2/SW1.jpg,pics2/SA1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","177","779681","0.0-41.3-1.3","3286","","","","-32","","","","","","","","sizeS.png","2340","-32",""
"html-keyboard-response","178","780435","0.0-41.3-2.3","null","","","","","","","null","","","","","","","",""
