"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","button_pressed","success","response","cat","value","key_press","correct","image_click","first_click_rt","first_click_val","symbol","all_click_rt","all_click_val","view_history"
"html-button-response","31","100816","0.0-9.0","9846","<div ><img src='sizeS.png'></img></div><br><div style='text-align: justify; width: 700px'> Using the mouse, rate the <b><i>size</b></i> of the food items <b><i> relative to the white background.</b></i> Right-end of the scale indicates a <i>very large item</i>, which covers a large portion of the white rectangle. Left-end indicates a <i>very tiny</i> item which covers a tiny portion of the white rectangle.<br><br><i><u>Remember</i></u>: everything that is not the white background also contributes to item size (e.g. packing, plates, ect.)<br><br> Please keep in mind that if the accuracy of ratings do not allign well with actual sizes, the experiment will end.  As a result it will be consider incomplete and therefore no payment would be made. Good luck!<br><br></div><br>","0","","","","","","","","","","","","",""
"html-button-response","32","103510","0.0-10.0","2692","<div ><img src='sizeS.png'></img></div><br><b><font size=6>Examples of items that you might encounter</b><br><div style='width: 750px;'><div style='width: 33.33%; float:left'><br><br><br><i>Large Item</i><br><br><img src='large.jpg', width=200px></img></div><div style='float:right'><br><br><br><i>Small Item</i><br><br><img src='small.jpg', width=200px></img></div><div ><br><br><br><i>Medium Item</i><br><br><img src='med.jpg', width=200px></img></div></div><br><br>","0","","","","","","","","","","","","",""
"image-slider-response","33","105561","0.0-11.0-0.0-0.0","2048","pics2/FR5.jpg","","","75","null","","","","","","","","","",""
"image-slider-response","34","107155","0.0-11.0-0.0-0.1","1389","pics2/VE2.jpg","","","87","null","","","","","","","","","",""
"image-slider-response","35","109943","0.0-11.0-0.0-0.2","2584","pics2/SW4.jpg","","","75","null","","","","","","","","","",""
"image-slider-response","36","111592","0.0-11.0-0.0-0.3","1439","pics2/VE6.jpg","","","74","null","","","","","","","","","",""
"image-slider-response","37","113413","0.0-11.0-0.0-0.4","1607","pics2/FR6.jpg","","","34","null","","","","","","","","","",""
"image-slider-response","38","115442","0.0-11.0-0.0-0.5","1813","pics2/SW1.jpg","","","100","null","","","","","","","","","",""
"image-slider-response","39","117404","0.0-11.0-0.0-0.6","1747","pics2/VE4.jpg","","","93","null","","","","","","","","","",""
"image-slider-response","40","120055","0.0-11.0-0.0-0.7","2443","pics2/SA3.jpg","","","100","null","","","","","","","","","",""
"image-slider-response","41","121987","0.0-11.0-0.0-0.8","1718","pics2/SA6.jpg","","","100","null","","","","","","","","","",""
"image-slider-response","42","124794","0.0-11.0-0.0-0.9","2594","pics2/SW5.jpg","","","100","null","","","","","","","","","",""
"image-slider-response","43","127374","0.0-11.0-0.0-0.10","2370","pics2/SA2.jpg","","","39","null","","","","","","","","","",""
"image-slider-response","44","129466","0.0-11.0-0.0-0.11","1889","pics2/SA1.jpg","","","100","null","","","","","","","","","",""
"image-slider-response","45","131673","0.0-11.0-0.0-0.12","2000","pics2/SW3.jpg","","","100","null","","","","","","","","","",""
"image-slider-response","46","133765","0.0-11.0-0.0-0.13","1890","pics2/VE1.jpg","","","91","null","","","","","","","","","",""
"image-slider-response","47","136042","0.0-11.0-0.0-0.14","2070","pics2/VE5.jpg","","","100","null","","","","","","","","","",""
"image-slider-response","48","138757","0.0-11.0-0.0-0.15","2503","pics2/SW6.jpg","","","44","null","","","","","","","","","",""
"image-slider-response","49","141112","0.0-11.0-0.0-0.16","2152","pics2/FR1.jpg","","","100","null","","","","","","","","","",""
"image-slider-response","50","143614","0.0-11.0-0.0-0.17","2286","pics2/SA4.jpg","","","20","null","","","","","","","","","",""
"image-slider-response","51","145869","0.0-11.0-0.0-0.18","2047","pics2/FR3.jpg","","","100","null","","","","","","","","","",""
"image-slider-response","52","148096","0.0-11.0-0.0-0.19","2024","pics2/FR4.jpg","","","100","null","","","","","","","","","",""
"image-slider-response","53","150656","0.0-11.0-0.0-0.20","2355","pics2/SW2.jpg","","","100","null","","","","","","","","","",""
"image-slider-response","54","152939","0.0-11.0-0.0-0.21","2081","pics2/VE3.jpg","","","78","null","","","","","","","","","",""
"image-slider-response","55","156064","0.0-11.0-0.0-0.22","2922","pics2/SA5.jpg","","","53","null","","","","","","","","","",""
"image-slider-response","56","158285","0.0-11.0-0.0-0.23","2010","pics2/FR2.jpg","","","73","null","","","","","","","","","",""
"html-button-response","57","159424","0.0-12.0","931","<div style='width: 900px;'> <font size = 6><b> End of the second rating</b><br><br>","0","","","","","","","","","","","","",""
"html-button-response","58","162202","0.0-13.0","2776","<div style='width: 900px;'>Now please rate the items for the second time. <br><br>This is not a memory test - you don't need to be consistent with your previous ratings. Just as before, try to make accurate judgements.<br><br>","0","","","","","","","","","","","","",""
"html-button-response","59","163751","0.0-14.0","1547","<div><img src='heartS.png'></img></div><br><div style='text-align: justify; width: 700px'>Using the mouse, rate the <b><i>likeness</b></i> of the food items (how much you like them/would like to eat them <i>right now</i>). Far right-end of the scale indicates an item you <i>like a lot</i>. Far left-end indicates an item you <i>dislike a lot</i>. Think about each answer.   <ul><li>Try <b><i>not</b></i> to give identical rating to different items.</li><li>Use the whole scale, and <b><i>not</b></i> just the extremes</ul></div><br>","0","","","","","","","","","","","","",""
"image-slider-response","60","166155","0.0-15.0-0.0-0.0","2400","pics2/FR2.jpg","","","57","FR","","","","","","","","","",""
"image-slider-response","61","167547","0.0-15.0-0.0-0.1","1180","pics2/SW4.jpg","","","59","SW","","","","","","","","","",""
"image-slider-response","62","168935","0.0-15.0-0.0-0.2","1171","pics2/SW2.jpg","","","62","SW","","","","","","","","","",""
"image-slider-response","63","170378","0.0-15.0-0.0-0.3","1238","pics2/FR6.jpg","","","40","FR","","","","","","","","","",""
"image-slider-response","64","171822","0.0-15.0-0.0-0.4","1229","pics2/SW5.jpg","","","33","SW","","","","","","","","","",""
"image-slider-response","65","173360","0.0-15.0-0.0-0.5","1325","pics2/VE1.jpg","","","62","VE","","","","","","","","","",""
"image-slider-response","66","175376","0.0-15.0-0.0-0.6","1799","pics2/FR4.jpg","","","53","FR","","","","","","","","","",""
"image-slider-response","67","176699","0.0-15.0-0.0-0.7","1118","pics2/SW3.jpg","","","41","SW","","","","","","","","","",""
"image-slider-response","68","178100","0.0-15.0-0.0-0.8","1191","pics2/SA2.jpg","","","28","SA","","","","","","","","","",""
"image-slider-response","69","179760","0.0-15.0-0.0-0.9","1457","pics2/SA6.jpg","","","27","SA","","","","","","","","","",""
"image-slider-response","70","181674","0.0-15.0-0.0-0.10","1704","pics2/SA3.jpg","","","68","SA","","","","","","","","","",""
"image-slider-response","71","184087","0.0-15.0-0.0-0.11","2197","pics2/VE5.jpg","","","0","VE","","","","","","","","","",""
"image-slider-response","72","185695","0.0-15.0-0.0-0.12","1394","pics2/SA4.jpg","","","60","SA","","","","","","","","","",""
"image-slider-response","73","187324","0.0-15.0-0.0-0.13","1424","pics2/SW1.jpg","","","22","SW","","","","","","","","","",""
"image-slider-response","74","188754","0.0-15.0-0.0-0.14","1216","pics2/SA1.jpg","","","31","SA","","","","","","","","","",""
"image-slider-response","75","190185","0.0-15.0-0.0-0.15","1223","pics2/SW6.jpg","","","34","SW","","","","","","","","","",""
"image-slider-response","76","191509","0.0-15.0-0.0-0.16","1118","pics2/VE4.jpg","","","29","VE","","","","","","","","","",""
"image-slider-response","77","193084","0.0-15.0-0.0-0.17","1360","pics2/VE3.jpg","","","28","VE","","","","","","","","","",""
"image-slider-response","78","194299","0.0-15.0-0.0-0.18","998","pics2/SA5.jpg","","","38","SA","","","","","","","","","",""
"image-slider-response","79","195656","0.0-15.0-0.0-0.19","1145","pics2/FR5.jpg","","","13","FR","","","","","","","","","",""
"image-slider-response","80","197151","0.0-15.0-0.0-0.20","1287","pics2/VE6.jpg","","","63","VE","","","","","","","","","",""
"image-slider-response","81","198799","0.0-15.0-0.0-0.21","1423","pics2/FR3.jpg","","","72","FR","","","","","","","","","",""
"image-slider-response","82","200318","0.0-15.0-0.0-0.22","1313","pics2/FR1.jpg","","","65","FR","","","","","","","","","",""
"image-slider-response","83","201892","0.0-15.0-0.0-0.23","1363","pics2/VE2.jpg","","","21","VE","","","","","","","","","",""
"call-function","84","202112","0.0-16.0","","","","","","","","","","","","","","","",""
"call-function","85","202118","0.0-17.0","","","","","","","","","","","","","","","",""
"html-button-response","86","202909","0.0-18.0","789","<div style='width: 900px;'> <font size = 6><b> End of the first rating</b><br><br>","0","","","","","","","","","","","","",""
"html-button-response","87","203680","0.0-19.0","769","<div ><img src='sizeS.png'></img></div><br><div style='text-align: justify; width: 700px'> Using the mouse, rate the <b><i>size</b></i> of the food items <b><i> relative to the white background.</b></i> Right-end of the scale indicates a <i>very large item</i>, which covers a large portion of the white rectangle. Left-end indicates a <i>very tiny</i> item which covers a tiny portion of the white rectangle.<br><br><i><u>Remember</i></u>: everything that is not the white background also contributes to item size (e.g. packing, plates, ect.)<br><br> Please keep in mind that if the accuracy of ratings do not allign well with actual sizes, the experiment will end.  As a result it will be consider incomplete and therefore no payment would be made. Good luck!<br><br></div><br>","0","","","","","","","","","","","","",""
"image-slider-response","88","205089","0.0-20.0-0.0-0.0","1407","pics2/VE5.jpg","","","63","null","","","","","","","","","",""
"image-slider-response","89","206467","0.0-20.0-0.0-0.1","1164","pics2/FR2.jpg","","","74","null","","","","","","","","","",""
"image-slider-response","90","208685","0.0-20.0-0.0-0.2","2002","pics2/SW2.jpg","","","89","null","","","","","","","","","",""
"image-slider-response","91","210257","0.0-20.0-0.0-0.3","1355","pics2/SW4.jpg","","","89","null","","","","","","","","","",""
"image-slider-response","92","211700","0.0-20.0-0.0-0.4","1226","pics2/SA4.jpg","","","78","null","","","","","","","","","",""
"image-slider-response","93","213089","0.0-20.0-0.0-0.5","1171","pics2/FR4.jpg","","","82","null","","","","","","","","","",""
"image-slider-response","94","214610","0.0-20.0-0.0-0.6","1314","pics2/SW3.jpg","","","100","null","","","","","","","","","",""
"image-slider-response","95","216400","0.0-20.0-0.0-0.7","1572","pics2/FR3.jpg","","","59","null","","","","","","","","","",""
"image-slider-response","96","217910","0.0-20.0-0.0-0.8","1296","pics2/FR1.jpg","","","100","null","","","","","","","","","",""
"image-slider-response","97","219484","0.0-20.0-0.0-0.9","1359","pics2/VE4.jpg","","","100","null","","","","","","","","","",""
"image-slider-response","98","221006","0.0-20.0-0.0-0.10","1309","pics2/SA2.jpg","","","37","null","","","","","","","","","",""
"image-slider-response","99","222448","0.0-20.0-0.0-0.11","1231","pics2/VE2.jpg","","","74","null","","","","","","","","","",""
"image-slider-response","100","224099","0.0-20.0-0.0-0.12","1445","pics2/SA3.jpg","","","100","null","","","","","","","","","",""
"image-slider-response","101","226099","0.0-20.0-0.0-0.13","1794","pics2/SA6.jpg","","","80","null","","","","","","","","","",""
"image-slider-response","102","228222","0.0-20.0-0.0-0.14","1912","pics2/VE1.jpg","","","39","null","","","","","","","","","",""
"image-slider-response","103","230653","0.0-20.0-0.0-0.15","2218","pics2/SA1.jpg","","","100","null","","","","","","","","","",""
"image-slider-response","104","231989","0.0-20.0-0.0-0.16","1123","pics2/SW6.jpg","","","79","null","","","","","","","","","",""
"image-slider-response","105","233842","0.0-20.0-0.0-0.17","1635","pics2/FR6.jpg","","","69","null","","","","","","","","","",""
"image-slider-response","106","236228","0.0-20.0-0.0-0.18","2180","pics2/SW1.jpg","","","100","null","","","","","","","","","",""
"image-slider-response","107","240351","0.0-20.0-0.0-0.19","3909","pics2/VE3.jpg","","","100","null","","","","","","","","","",""
"image-slider-response","108","244254","0.0-20.0-0.0-0.20","3689","pics2/VE6.jpg","","","68","null","","","","","","","","","",""
"image-slider-response","109","246411","0.0-20.0-0.0-0.21","1947","pics2/FR5.jpg","","","69","null","","","","","","","","","",""
"image-slider-response","110","250327","0.0-20.0-0.0-0.22","3714","pics2/SA5.jpg","","","4","null","","","","","","","","","",""
"image-slider-response","111","252492","0.0-20.0-0.0-0.23","1953","pics2/SW5.jpg","","","70","null","","","","","","","","","",""
"call-function","112","252711","0.0-21.0","","","","","","","","","","","","","","","",""
"html-button-response","113","253714","0.0-22.0","1002","<div style='width: 900px;'> <font size = 6><b> End of the second rating</b><br><br>","0","","","","","","","","","","","","",""
"pavlovia","114","253731","0.0-23.0","","","","","","","","","","","","","","","",""
"html-keyboard-response","115","258736","0.0-24.0","null","<div style='width: 700px;'> <font size=6><b>SHORT BREAK</font></b><br><br><i> Please wait 5 seconds to continue</i></div> ","","","","","","null","","","","","","","",""
"pavlovia","116","258739","0.0-25.0","","","","","","","","","","","","","","","",""
"html-button-response","117","265445","0.0-26.0","6704","<div style='width: 700px;'>In the main part of the study, you will be choosing between 2 items. When it's time to choose,  this symbol will appear: <br><br><img src='chooseS.png'></img><br><br>Below, a cue will signify the type of choice: </div><br><div style='width: 700px;'><div style='float: left; width: 50%'><img src='heartS.png'></img><p class='small'>Heart cue means you should choose the item you <b><i>prefer</b></i> more.</p></div><div class='float: right; width:50%'><img src='sizeS.png'></img><p class='small'>Size cue means you should choose the <b><i>larger</b></i> item. </p></div></div><br><div style='width: 700px;'>When you click, a green square will appear around the item you chose.<br></div><div><br>","0","","","","","","","","","","","","",""
"image-selector-fb-tut","118","270686","0.0-27.0","4232","0232.jpg,0123.jpg","","","","","","","false","0","","","","","",""
"image-selector-fb-tut","119","273863","0.0-28.0","2173","0232.jpg,0123.jpg","","","","","","","true","1","","","","","",""
"html-button-response","120","275654","0.0-29.0","1791","<div style='width: 900px;'>Your choices should be both <b><i>fast and accurate</b></i>. <br><br>You will have <i>4 seconds</i> to make each choice, which should be enough consider the options and click on one of the items.<br><br>","0","","","","","","","","","","","","",""
"html-button-response","121","278220","0.0-30.0","2564","<div style='width: 900px;'>Additionally, on some choice trials you will see the <b><i>no-choice cue</b></i>: <br><br><img src='noS.png'></img> <br><br>This cue means you can't make any choice. You can examine the items, but  can't click on any of them. Just wait patiently for the cue to dissapear.<br><br>","0","","","","","","","","","","","","",""
"image-selector-fb-tut","122","280226","0.0-31.0","null","0232.jpg,0123.jpg","","","","","","","false","null","","","","","",""
"html-button-response","123","286247","0.0-32.0","6020","<div style='width: 900px;'>After each choice the items will remain on the screen and you will see this symbol: <br><br><img src='judgeS.png'></img> <br><br>This means you should rate<b> the magnitude of the difference</b> between the items using a scale: </div><br><div style='width: 900px; '><div style='float: left; width: 50%; margin-right: 2.5em; align-self:left'><img src='heartS.png'></img><p class='small' style = 'text-align: justify;'>Heart cue means you should rate <b>how much you prefer</b> one of the items over the other. Moving the scale indicator to the left means you prefer the left one; moving it to the right - right one. The more you prefer one of them, the more towards that side you should move the scale indicator. </p></div><div class='float: right; width: 50%; margin-left: 2.5em;'><img src='sizeS.png'></img><p class='small' style='text-align: justify'>Size cue means you should rate <b>how much larger</b> is one of the items over the other. Moving the scale indicator to the left means you think the left is larger; moving it to the right - right one. The greater the difference in size, the more towards that side you should move the scale indicator.</div><br>","0","","","","","","","","","","","","",""
"image-slider-2AFC-tut","124","290061","0.0-33.0","3811","","","","30","","","","","","","","","","",""
"image-slider-2AFC-tut","125","293464","0.0-34.0","3401","","","","0","","","","","","","","","","",""
"html-button-response","126","302538","0.0-35.0","9073","<br><br><font size = 36><b> Examples </b></font><br><br><i> 1) I would like to eat some croissants a <b>lot more</b> than doritos right now:</i><br><img src='ex1.PNG', width='62%'></img><br><br><br><i> 2) I would like to eat some doritos a <b>bit more</b> than croissants right now, but just slightly:</i><br><img src='ex2.PNG' width='62%'></img>","0","","","","","","","","","","","","",""
"html-button-response","127","307365","0.0-36.0","4825","<div style='width: 900px;'><i>Now you know everything you need to do the task!</i> <br><br>Let's start by doing a <b>short training</b>, so you'll get used to how it works. </div><br>","0","","","","","","","","","","","","",""
"image-selector-fb","128","311893","0.0-37.0-0.0","null","pics2/FR5.jpg,pics2/SW1.jpg","","","","","","","false","null","","","sizeS.png","","",""
"image-slider-2AFC","129","311895","0.0-37.0-1.0","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","130","312765","0.0-37.0-2.0","null","","","","","","","null","","","","","","","",""
"image-selector-fb","131","315347","0.0-37.1-0.1","2069","pics2/SA5.jpg,pics2/SA1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","132","320372","0.0-37.1-1.1","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","133","321138","0.0-37.1-2.1","null","","","","","","","null","","","","","","","",""
"image-selector-fb","134","323923","0.0-37.2-0.2","2269","pics2/SW3.jpg,pics2/VE5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","135","328937","0.0-37.2-1.2","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","136","329778","0.0-37.2-2.2","null","","","","","","","null","","","","","","","",""
"image-selector-fb","137","332786","0.0-37.3-0.3","null","pics2/VE2.jpg,pics2/SA1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","138","337790","0.0-37.3-1.3","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","139","338643","0.0-37.3-2.3","null","","","","","","","null","","","","","","","",""
"image-selector-fb","140","340766","0.0-37.4-0.4","1606","pics2/SW3.jpg,pics2/VE1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","141","345772","0.0-37.4-1.4","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","142","346476","0.0-37.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","143","349763","0.0-37.5-0.5","2782","pics2/FR5.jpg,pics2/SA6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","144","352571","0.0-37.5-1.5","2805","","","","-58","","","","","","","","heartS.png","2147","-58",""
"html-keyboard-response","145","353349","0.0-37.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","146","354614","0.0-37.6-0.6","753","pics2/FR5.jpg,pics2/VE4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","147","356523","0.0-37.6-1.6","1907","","","","-65","","","","","","","","sizeS.png","1015","-65",""
"html-keyboard-response","148","357385","0.0-37.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","149","360424","0.0-37.7-0.7","null","pics2/VE3.jpg,pics2/VE5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","150","362611","0.0-37.7-1.7","2184","","","","8","","","","","","","","sizeS.png","1710","8",""
"html-keyboard-response","151","363394","0.0-37.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","152","365175","0.0-37.8-0.8","1265","pics2/SW1.jpg,pics2/VE1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","153","368628","0.0-37.8-1.8","3450","","","","-70","","","","","","","","sizeS.png","1371,2545","33,-70",""
"html-keyboard-response","154","369500","0.0-37.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","155","373515","0.0-37.9-0.9","3510","pics2/SW3.jpg,pics2/SA1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","156","376145","0.0-37.9-1.9","2627","","","","-72","","","","","","","","sizeS.png","1334","-72",""
"html-keyboard-response","157","376911","0.0-37.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","158","380690","0.0-37.10-0.10","3262","pics2/FR5.jpg,pics2/VE5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","159","382333","0.0-37.10-1.10","1640","","","","73","","","","","","","","sizeS.png","954","73",""
"html-keyboard-response","160","383100","0.0-37.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","161","385119","0.0-37.11-0.11","1513","pics2/SA5.jpg,pics2/VE5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","162","386560","0.0-37.11-1.11","1439","","","","-20","","","","","","","","heartS.png","937","-20",""
"html-keyboard-response","163","387377","0.0-37.11-2.11","null","","","","","","","null","","","","","","","",""
"html-button-response","164","389396","0.0-38.0","2017","<i><font size=10>Good job!</font></i> <br><br>Before we begin, you have a chance to review the rules, in case something was not clear.<br><br>","0","","","","","","","","","","","","",""
"instructions","165","402258","0.0-39.0","12861","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":3492},{""page_index"":1,""viewing_time"":7984},{""page_index"":2,""viewing_time"":1384}]"
"html-button-response","166","407732","0.0-40.0","5472","<div style='width: 900px;'> <font size='40'>Great! Now you're ready to begin</font><br><br>The main part of the experiment will consist of <u>3 blocks</u>. Each block consists of 66 decisions and judgements. You will have time for a short break between blocks.<br><br><br><i><u>Do your best to respond within the time limit.</u></i><br><br><i> Press the button to start the experiment<br><br></i>","0","","","","","","","","","","","","",""
"image-selector-fb","167","409394","0.0-41.0-0.0","1143","pics2/SW6.jpg,pics2/FR2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","168","411026","0.0-41.0-1.0","1629","","","","-25","","","","","","","","heartS.png","1149","-25",""
"html-keyboard-response","169","411890","0.0-41.0-2.0","null","","","","","","","null","","","","","","","",""
"image-selector-fb","170","414930","0.0-41.1-0.1","null","pics2/FR4.jpg,pics2/SA3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","171","419936","0.0-41.1-1.1","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","172","420807","0.0-41.1-2.1","null","","","","","","","null","","","","","","","",""
"image-selector-fb","173","423826","0.0-41.2-0.2","null","pics2/SA3.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","174","428830","0.0-41.2-1.2","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","175","429694","0.0-41.2-2.2","null","","","","","","","null","","","","","","","",""
"image-selector-fb","176","431709","0.0-41.3-0.3","1506","pics2/SW4.jpg,pics2/FR6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","177","436712","0.0-41.3-1.3","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","178","437543","0.0-41.3-2.3","null","","","","","","","null","","","","","","","",""
