"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","button_pressed","success","response","cat","value","key_press","correct","image_click","first_click_rt","first_click_val","symbol","all_click_rt","all_click_val","view_history"
"image-slider-response","15","291054","0.0-6.0-0.0-0.9","3164","pics2/FR3.jpg","","","96","FR","","","","","","","","","",""
"image-slider-response","16","294237","0.0-6.0-0.0-0.10","2974","pics2/FR1.jpg","","","100","FR","","","","","","","","","",""
"image-slider-response","17","298405","0.0-6.0-0.0-0.11","3962","pics2/VE4.jpg","","","50","VE","","","","","","","","","",""
"image-slider-response","18","302517","0.0-6.0-0.0-0.12","3903","pics2/FR5.jpg","","","86","FR","","","","","","","","","",""
"image-slider-response","19","309085","0.0-6.0-0.0-0.13","6357","pics2/VE5.jpg","","","99","VE","","","","","","","","","",""
"image-slider-response","20","313301","0.0-6.0-0.0-0.14","4007","pics2/SA1.jpg","","","100","SA","","","","","","","","","",""
"image-slider-response","21","318054","0.0-6.0-0.0-0.15","4549","pics2/VE3.jpg","","","73","VE","","","","","","","","","",""
"image-slider-response","22","320864","0.0-6.0-0.0-0.16","2594","pics2/SW1.jpg","","","100","SW","","","","","","","","","",""
"image-slider-response","23","327067","0.0-6.0-0.0-0.17","5995","pics2/SW2.jpg","","","67","SW","","","","","","","","","",""
"image-slider-response","24","330854","0.0-6.0-0.0-0.18","3577","pics2/SW5.jpg","","","84","SW","","","","","","","","","",""
"image-slider-response","25","337581","0.0-6.0-0.0-0.19","6518","pics2/SW4.jpg","","","95","SW","","","","","","","","","",""
"image-slider-response","26","341692","0.0-6.0-0.0-0.20","3906","pics2/SA5.jpg","","","86","SA","","","","","","","","","",""
"image-slider-response","27","349044","0.0-6.0-0.0-0.21","7145","pics2/SW3.jpg","","","94","SW","","","","","","","","","",""
"image-slider-response","28","352198","0.0-6.0-0.0-0.22","2933","pics2/SA4.jpg","","","100","SA","","","","","","","","","",""
"image-slider-response","29","355978","0.0-6.0-0.0-0.23","3564","pics2/FR2.jpg","","","100","FR","","","","","","","","","",""
"html-button-response","30","357747","0.0-7.0","1566","<div style='width: 900px;'> <font size = 6><b> End of the first rating</b><br><br>","0","","","","","","","","","","","","",""
"html-button-response","31","359478","0.0-9.0","1730","<div ><img src='sizeS.png'></img></div><br><div style='text-align: justify; width: 700px'> Using the mouse, rate the <b><i>size</b></i> of the food items <b><i> relative to the white background.</b></i> Right-end of the scale indicates a <i>very large item</i>, which covers a large portion of the white rectangle. Left-end indicates a <i>very tiny</i> item which covers a tiny portion of the white rectangle.<br><br><i><u>Remember</i></u>: everything that is not the white background also contributes to item size (e.g. packing, plates, ect.)<br><br> Please keep in mind that if the accuracy of ratings do not allign well with actual sizes, the experiment will end.  As a result it will be consider incomplete and therefore no payment would be made. Good luck!<br><br></div><br>","0","","","","","","","","","","","","",""
"html-button-response","32","365852","0.0-10.0","6374","<div ><img src='sizeS.png'></img></div><br><b><font size=6>Examples of items that you might encounter</b><br><div style='width: 750px;'><div style='width: 33.33%; float:left'><br><br><br><i>Large Item</i><br><br><img src='large.jpg', width=200px></img></div><div style='float:right'><br><br><br><i>Small Item</i><br><br><img src='small.jpg', width=200px></img></div><div ><br><br><br><i>Medium Item</i><br><br><img src='med.jpg', width=200px></img></div></div><br><br>","0","","","","","","","","","","","","",""
"image-slider-response","33","386885","0.0-11.0-0.0-0.0","21031","pics2/FR4.jpg","","","44","null","","","","","","","","","",""
"image-slider-response","34","512796","0.0-11.0-0.0-0.1","125704","pics2/FR6.jpg","","","50","null","","","","","","","","","",""
"image-slider-response","35","526630","0.0-11.0-0.0-0.2","13625","pics2/SA6.jpg","","","61","null","","","","","","","","","",""
"image-slider-response","36","551793","0.0-11.0-0.0-0.3","24947","pics2/VE3.jpg","","","46","null","","","","","","","","","",""
"image-slider-response","37","570423","0.0-11.0-0.0-0.4","18415","pics2/SA3.jpg","","","60","null","","","","","","","","","",""
"image-slider-response","38","575646","0.0-11.0-0.0-0.5","5018","pics2/SW2.jpg","","","96","null","","","","","","","","","",""
"image-slider-response","39","583746","0.0-11.0-0.0-0.6","7879","pics2/SW5.jpg","","","54","null","","","","","","","","","",""
"image-slider-response","40","590235","0.0-11.0-0.0-0.7","6283","pics2/VE1.jpg","","","26","null","","","","","","","","","",""
"image-slider-response","41","594338","0.0-11.0-0.0-0.8","3893","pics2/SA5.jpg","","","16","null","","","","","","","","","",""
"image-slider-response","42","608977","0.0-11.0-0.0-0.9","14429","pics2/SW3.jpg","","","84","null","","","","","","","","","",""
"image-slider-response","43","614186","0.0-11.0-0.0-0.10","5001","pics2/SA4.jpg","","","2","null","","","","","","","","","",""
"image-slider-response","44","621114","0.0-11.0-0.0-0.11","6718","pics2/FR1.jpg","","","53","null","","","","","","","","","",""
"image-slider-response","45","625994","0.0-11.0-0.0-0.12","4664","pics2/VE4.jpg","","","14","null","","","","","","","","","",""
"image-slider-response","46","630298","0.0-11.0-0.0-0.13","4093","pics2/SW1.jpg","","","87","null","","","","","","","","","",""
"image-slider-response","47","635343","0.0-11.0-0.0-0.14","4837","pics2/FR2.jpg","","","50","null","","","","","","","","","",""
"image-slider-response","48","638254","0.0-11.0-0.0-0.15","2705","pics2/SW4.jpg","","","50","null","","","","","","","","","",""
"image-slider-response","49","648839","0.0-11.0-0.0-0.16","10378","pics2/VE6.jpg","","","70","null","","","","","","","","","",""
"image-slider-response","50","650981","0.0-11.0-0.0-0.17","1926","pics2/SW6.jpg","","","50","null","","","","","","","","","",""
"image-slider-response","51","655465","0.0-11.0-0.0-0.18","4273","pics2/VE5.jpg","","","29","null","","","","","","","","","",""
"image-slider-response","52","660991","0.0-11.0-0.0-0.19","5307","pics2/FR3.jpg","","","50","null","","","","","","","","","",""
"image-slider-response","53","665769","0.0-11.0-0.0-0.20","4571","pics2/VE2.jpg","","","33","null","","","","","","","","","",""
"image-slider-response","54","668098","0.0-11.0-0.0-0.21","2114","pics2/FR5.jpg","","","50","null","","","","","","","","","",""
"image-slider-response","55","674335","0.0-11.0-0.0-0.22","6020","pics2/SA2.jpg","","","66","null","","","","","","","","","",""
"image-slider-response","56","679028","0.0-11.0-0.0-0.23","4479","pics2/SA1.jpg","","","35","null","","","","","","","","","",""
"html-button-response","57","680437","0.0-12.0","1190","<div style='width: 900px;'> <font size = 6><b> End of the second rating</b><br><br>","0","","","","","","","","","","","","",""
"html-button-response","58","686917","0.0-13.0","6479","<div style='width: 900px;'>Now please rate the items for the second time. <br><br>This is not a memory test - you don't need to be consistent with your previous ratings. Just as before, try to make accurate judgements.<br><br>","0","","","","","","","","","","","","",""
"html-button-response","59","688362","0.0-14.0","1443","<div><img src='heartS.png'></img></div><br><div style='text-align: justify; width: 700px'>Using the mouse, rate the <b><i>likeness</b></i> of the food items (how much you like them/would like to eat them <i>right now</i>). Far right-end of the scale indicates an item you <i>like a lot</i>. Far left-end indicates an item you <i>dislike a lot</i>. Think about each answer.   <ul><li>Try <b><i>not</b></i> to give identical rating to different items.</li><li>Use the whole scale, and <b><i>not</b></i> just the extremes</ul></div><br>","0","","","","","","","","","","","","",""
"image-slider-response","60","696518","0.0-15.0-0.0-0.0","8154","pics2/SA5.jpg","","","86","SA","","","","","","","","","",""
"image-slider-response","61","702211","0.0-15.0-0.0-0.1","5480","pics2/SA6.jpg","","","73","SA","","","","","","","","","",""
"image-slider-response","62","705293","0.0-15.0-0.0-0.2","2873","pics2/SW6.jpg","","","96","SW","","","","","","","","","",""
"image-slider-response","63","708455","0.0-15.0-0.0-0.3","2957","pics2/SW3.jpg","","","98","SW","","","","","","","","","",""
"image-slider-response","64","711582","0.0-15.0-0.0-0.4","2919","pics2/FR6.jpg","","","92","FR","","","","","","","","","",""
"image-slider-response","65","714736","0.0-15.0-0.0-0.5","2946","pics2/SA4.jpg","","","100","SA","","","","","","","","","",""
"image-slider-response","66","718056","0.0-15.0-0.0-0.6","3105","pics2/FR4.jpg","","","96","FR","","","","","","","","","",""
"image-slider-response","67","721412","0.0-15.0-0.0-0.7","3147","pics2/VE3.jpg","","","73","VE","","","","","","","","","",""
"image-slider-response","68","724337","0.0-15.0-0.0-0.8","2718","pics2/FR1.jpg","","","97","FR","","","","","","","","","",""
"image-slider-response","69","727794","0.0-15.0-0.0-0.9","3245","pics2/VE5.jpg","","","80","VE","","","","","","","","","",""
"image-slider-response","70","730804","0.0-15.0-0.0-0.10","2804","pics2/FR3.jpg","","","98","FR","","","","","","","","","",""
"image-slider-response","71","734297","0.0-15.0-0.0-0.11","3274","pics2/VE4.jpg","","","50","VE","","","","","","","","","",""
"image-slider-response","72","740750","0.0-15.0-0.0-0.12","6247","pics2/SA1.jpg","","","95","SA","","","","","","","","","",""
"image-slider-response","73","750515","0.0-15.0-0.0-0.13","9551","pics2/VE6.jpg","","","54","VE","","","","","","","","","",""
"image-slider-response","74","754245","0.0-15.0-0.0-0.14","3517","pics2/VE1.jpg","","","67","VE","","","","","","","","","",""
"image-slider-response","75","757098","0.0-15.0-0.0-0.15","2641","pics2/SW1.jpg","","","100","SW","","","","","","","","","",""
"image-slider-response","76","761072","0.0-15.0-0.0-0.16","3766","pics2/VE2.jpg","","","75","VE","","","","","","","","","",""
"image-slider-response","77","764341","0.0-15.0-0.0-0.17","3057","pics2/SA3.jpg","","","98","SA","","","","","","","","","",""
"image-slider-response","78","768646","0.0-15.0-0.0-0.18","4094","pics2/SW5.jpg","","","94","SW","","","","","","","","","",""
"image-slider-response","79","772174","0.0-15.0-0.0-0.19","3318","pics2/FR5.jpg","","","88","FR","","","","","","","","","",""
"image-slider-response","80","775401","0.0-15.0-0.0-0.20","3020","pics2/SW4.jpg","","","100","SW","","","","","","","","","",""
"image-slider-response","81","778685","0.0-15.0-0.0-0.21","3073","pics2/SW2.jpg","","","81","SW","","","","","","","","","",""
"image-slider-response","82","781336","0.0-15.0-0.0-0.22","2437","pics2/SA2.jpg","","","65","SA","","","","","","","","","",""
"image-slider-response","83","784642","0.0-15.0-0.0-0.23","3088","pics2/FR2.jpg","","","89","FR","","","","","","","","","",""
"call-function","84","784882","0.0-16.0","","","","","","","","","","","","","","","",""
"call-function","85","784890","0.0-17.0","","","","","","","","","","","","","","","",""
"html-button-response","86","786568","0.0-18.0","1677","<div style='width: 900px;'> <font size = 6><b> End of the first rating</b><br><br>","0","","","","","","","","","","","","",""
"html-button-response","87","788142","0.0-19.0","1573","<div ><img src='sizeS.png'></img></div><br><div style='text-align: justify; width: 700px'> Using the mouse, rate the <b><i>size</b></i> of the food items <b><i> relative to the white background.</b></i> Right-end of the scale indicates a <i>very large item</i>, which covers a large portion of the white rectangle. Left-end indicates a <i>very tiny</i> item which covers a tiny portion of the white rectangle.<br><br><i><u>Remember</i></u>: everything that is not the white background also contributes to item size (e.g. packing, plates, ect.)<br><br> Please keep in mind that if the accuracy of ratings do not allign well with actual sizes, the experiment will end.  As a result it will be consider incomplete and therefore no payment would be made. Good luck!<br><br></div><br>","0","","","","","","","","","","","","",""
"image-slider-response","88","791038","0.0-20.0-0.0-0.0","2894","pics2/SW4.jpg","","","50","null","","","","","","","","","",""
"image-slider-response","89","796701","0.0-20.0-0.0-0.1","5456","pics2/SA5.jpg","","","17","null","","","","","","","","","",""
"image-slider-response","90","799877","0.0-20.0-0.0-0.2","2965","pics2/SW1.jpg","","","82","null","","","","","","","","","",""
"image-slider-response","91","803851","0.0-20.0-0.0-0.3","3767","pics2/FR6.jpg","","","46","null","","","","","","","","","",""
"image-slider-response","92","807049","0.0-20.0-0.0-0.4","2985","pics2/VE6.jpg","","","60","null","","","","","","","","","",""
"image-slider-response","93","815063","0.0-20.0-0.0-0.5","7798","pics2/SA3.jpg","","","58","null","","","","","","","","","",""
"image-slider-response","94","818283","0.0-20.0-0.0-0.6","3006","pics2/SA4.jpg","","","13","null","","","","","","","","","",""
"image-slider-response","95","823557","0.0-20.0-0.0-0.7","5054","pics2/SA6.jpg","","","67","null","","","","","","","","","",""
"image-slider-response","96","827818","0.0-20.0-0.0-0.8","4048","pics2/SW6.jpg","","","62","null","","","","","","","","","",""
"image-slider-response","97","830793","0.0-20.0-0.0-0.9","2761","pics2/VE2.jpg","","","37","null","","","","","","","","","",""
"image-slider-response","98","834085","0.0-20.0-0.0-0.10","3079","pics2/FR4.jpg","","","50","null","","","","","","","","","",""
"image-slider-response","99","837111","0.0-20.0-0.0-0.11","2808","pics2/SA2.jpg","","","66","null","","","","","","","","","",""
"image-slider-response","100","840581","0.0-20.0-0.0-0.12","3259","pics2/VE4.jpg","","","21","null","","","","","","","","","",""
"image-slider-response","101","844397","0.0-20.0-0.0-0.13","3602","pics2/VE5.jpg","","","27","null","","","","","","","","","",""
"image-slider-response","102","846093","0.0-20.0-0.0-0.14","1489","pics2/FR2.jpg","","","50","null","","","","","","","","","",""
"image-slider-response","103","849887","0.0-20.0-0.0-0.15","3588","pics2/SW2.jpg","","","80","null","","","","","","","","","",""
"image-slider-response","104","852754","0.0-20.0-0.0-0.16","2661","pics2/VE1.jpg","","","28","null","","","","","","","","","",""
"image-slider-response","105","855392","0.0-20.0-0.0-0.17","2427","pics2/FR1.jpg","","","59","null","","","","","","","","","",""
"image-slider-response","106","859000","0.0-20.0-0.0-0.18","3395","pics2/SW3.jpg","","","74","null","","","","","","","","","",""
"image-slider-response","107","867817","0.0-20.0-0.0-0.19","8594","pics2/SW5.jpg","","","59","null","","","","","","","","","",""
"image-slider-response","108","870735","0.0-20.0-0.0-0.20","2704","pics2/VE3.jpg","","","45","null","","","","","","","","","",""
"image-slider-response","109","872524","0.0-20.0-0.0-0.21","1582","pics2/FR5.jpg","","","50","null","","","","","","","","","",""
"image-slider-response","110","876879","0.0-20.0-0.0-0.22","4149","pics2/SA1.jpg","","","35","null","","","","","","","","","",""
"image-slider-response","111","878761","0.0-20.0-0.0-0.23","1665","pics2/FR3.jpg","","","50","null","","","","","","","","","",""
"call-function","112","878986","0.0-21.0","","","","","","","","","","","","","","","",""
"html-button-response","113","880213","0.0-22.0","1226","<div style='width: 900px;'> <font size = 6><b> End of the second rating</b><br><br>","0","","","","","","","","","","","","",""
"pavlovia","114","880220","0.0-23.0","","","","","","","","","","","","","","","",""
"html-keyboard-response","115","885224","0.0-24.0","null","<div style='width: 700px;'> <font size=6><b>SHORT BREAK</font></b><br><br><i> Please wait 5 seconds to continue</i></div> ","","","","","","null","","","","","","","",""
"pavlovia","116","885227","0.0-25.0","","","","","","","","","","","","","","","",""
"html-button-response","117","933167","0.0-26.0","47937","<div style='width: 700px;'>In the main part of the study, you will be choosing between 2 items. When it's time to choose,  this symbol will appear: <br><br><img src='chooseS.png'></img><br><br>Below, a cue will signify the type of choice: </div><br><div style='width: 700px;'><div style='float: left; width: 50%'><img src='heartS.png'></img><p class='small'>Heart cue means you should choose the item you <b><i>prefer</b></i> more.</p></div><div class='float: right; width:50%'><img src='sizeS.png'></img><p class='small'>Size cue means you should choose the <b><i>larger</b></i> item. </p></div></div><br><div style='width: 700px;'>When you click, a green square will appear around the item you chose.<br></div><div><br>","0","","","","","","","","","","","","",""
"image-selector-fb-tut","118","954072","0.0-27.0","19895","0232.jpg,0123.jpg","","","","","","","false","0","","","","","",""
"image-selector-fb-tut","119","957682","0.0-28.0","2603","0232.jpg,0123.jpg","","","","","","","true","1","","","","","",""
"html-button-response","120","978806","0.0-29.0","21122","<div style='width: 900px;'>Your choices should be both <b><i>fast and accurate</b></i>. <br><br>You will have <i>4 seconds</i> to make each choice, which should be enough consider the options and click on one of the items.<br><br>","0","","","","","","","","","","","","",""
"html-button-response","121","987187","0.0-30.0","8379","<div style='width: 900px;'>Additionally, on some choice trials you will see the <b><i>no-choice cue</b></i>: <br><br><img src='noS.png'></img> <br><br>This cue means you can't make any choice. You can examine the items, but  can't click on any of them. Just wait patiently for the cue to dissapear.<br><br>","0","","","","","","","","","","","","",""
"image-selector-fb-tut","122","989199","0.0-31.0","null","0232.jpg,0123.jpg","","","","","","","false","null","","","","","",""
"html-button-response","123","1038371","0.0-32.0","49171","<div style='width: 900px;'>After each choice the items will remain on the screen and you will see this symbol: <br><br><img src='judgeS.png'></img> <br><br>This means you should rate<b> the magnitude of the difference</b> between the items using a scale: </div><br><div style='width: 900px; '><div style='float: left; width: 50%; margin-right: 2.5em; align-self:left'><img src='heartS.png'></img><p class='small' style = 'text-align: justify;'>Heart cue means you should rate <b>how much you prefer</b> one of the items over the other. Moving the scale indicator to the left means you prefer the left one; moving it to the right - right one. The more you prefer one of them, the more towards that side you should move the scale indicator. </p></div><div class='float: right; width: 50%; margin-left: 2.5em;'><img src='sizeS.png'></img><p class='small' style='text-align: justify'>Size cue means you should rate <b>how much larger</b> is one of the items over the other. Moving the scale indicator to the left means you think the left is larger; moving it to the right - right one. The greater the difference in size, the more towards that side you should move the scale indicator.</div><br>","0","","","","","","","","","","","","",""
"image-slider-2AFC-tut","124","1047223","0.0-33.0","8850","","","","90","","","","","","7564","90","","","",""
"image-slider-2AFC-tut","125","1052693","0.0-34.0","5467","","","","88","","","","","","3728","88","","","",""
"html-button-response","126","1063737","0.0-35.0","11043","<br><br><font size = 36><b> Examples </b></font><br><br><i> 1) I would like to eat some croissants a <b>lot more</b> than doritos right now:</i><br><img src='ex1.PNG', width='62%'></img><br><br><br><i> 2) I would like to eat some doritos a <b>bit more</b> than croissants right now, but just slightly:</i><br><img src='ex2.PNG' width='62%'></img>","0","","","","","","","","","","","","",""
"html-button-response","127","1068114","0.0-36.0","4375","<div style='width: 900px;'><i>Now you know everything you need to do the task!</i> <br><br>Let's start by doing a <b>short training</b>, so you'll get used to how it works. </div><br>","0","","","","","","","","","","","","",""
"image-selector-fb","128","1071125","0.0-37.0-0.0","null","pics2/VE3.jpg,pics2/FR5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","129","1076144","0.0-37.0-1.0","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","130","1076955","0.0-37.0-2.0","null","","","","","","","null","","","","","","","",""
"image-selector-fb","131","1079984","0.0-37.1-0.1","null","pics2/FR5.jpg,pics2/VE1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","132","1084748","0.0-37.1-1.1","4759","","","","-48","","","","","","","","heartS.png","3430","-48",""
"html-keyboard-response","133","1085560","0.0-37.1-2.1","null","","","","","","","null","","","","","","","",""
"image-selector-fb","134","1088334","0.0-37.2-0.2","2259","pics2/SW5.jpg,pics2/VE2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","135","1093344","0.0-37.2-1.2","null","","","","null","","","","","","","","sizeS.png","4774","-39",""
"html-keyboard-response","136","1094208","0.0-37.2-2.2","null","","","","","","","null","","","","","","","",""
"image-selector-fb","137","1097912","0.0-37.3-0.3","3195","pics2/VE6.jpg,pics2/SA6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","138","1102072","0.0-37.3-1.3","4156","","","","-54","","","","","","","","sizeS.png","3272","-54",""
"html-keyboard-response","139","1102936","0.0-37.3-2.3","null","","","","","","","null","","","","","","","",""
"image-selector-fb","140","1106766","0.0-37.4-0.4","3321","pics2/VE6.jpg,pics2/FR5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","141","1110723","0.0-37.4-1.4","3955","","","","-48","","","","","","","","heartS.png","2957","-48",""
"html-keyboard-response","142","1111438","0.0-37.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","143","1114461","0.0-37.5-0.5","null","pics2/VE2.jpg,pics2/SW2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","144","1119468","0.0-37.5-1.5","null","","","","null","","","","","","","","heartS.png","3452","47",""
"html-keyboard-response","145","1120174","0.0-37.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","146","1123188","0.0-37.6-0.6","null","pics2/VE3.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","147","1126890","0.0-37.6-1.6","3698","","","","89","","","","","","","","heartS.png","2887","89",""
"html-keyboard-response","148","1127602","0.0-37.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","149","1130173","0.0-37.7-0.7","2062","pics2/VE6.jpg,pics2/FR6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","150","1133427","0.0-37.7-1.7","3251","","","","-69","","","","","","","","sizeS.png","2266","-69",""
"html-keyboard-response","151","1134242","0.0-37.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","152","1136545","0.0-37.8-0.8","1789","pics2/SA5.jpg,pics2/VE3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","153","1139665","0.0-37.8-1.8","3116","","","","60","","","","","","","","sizeS.png","2326","60",""
"html-keyboard-response","154","1140427","0.0-37.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","155","1143437","0.0-37.9-0.9","null","pics2/SA6.jpg,pics2/VE2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","156","1148445","0.0-37.9-1.9","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","157","1149252","0.0-37.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","158","1152262","0.0-37.10-0.10","null","pics2/VE1.jpg,pics2/SW2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","159","1156170","0.0-37.10-1.10","3905","","","","21","","","","","","","","heartS.png","3323","21",""
"html-keyboard-response","160","1156878","0.0-37.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","161","1158923","0.0-37.11-0.11","1537","pics2/SA2.jpg,pics2/VE1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","162","1163930","0.0-37.11-1.11","null","","","","null","","","","","","","","heartS.png","4933","-70",""
"html-keyboard-response","163","1164640","0.0-37.11-2.11","null","","","","","","","null","","","","","","","",""
"html-button-response","164","1175016","0.0-38.0","10373","<i><font size=10>Good job!</font></i> <br><br>Before we begin, you have a chance to review the rules, in case something was not clear.<br><br>","0","","","","","","","","","","","","",""
"instructions","165","1185966","0.0-39.0","10949","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":6968},{""page_index"":1,""viewing_time"":1962},{""page_index"":2,""viewing_time"":2018}]"
"html-button-response","166","11263770","0.0-40.0","10077799","<div style='width: 900px;'> <font size='40'>Great! Now you're ready to begin</font><br><br>The main part of the experiment will consist of <u>3 blocks</u>. Each block consists of 66 decisions and judgements. You will have time for a short break between blocks.<br><br><br><i><u>Do your best to respond within the time limit.</u></i><br><br><i> Press the button to start the experiment<br><br></i>","0","","","","","","","","","","","","",""
"image-selector-fb","167","11266789","0.0-41.0-0.0","null","pics2/SA1.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","168","11271796","0.0-41.0-1.0","null","","","","null","","","","","","","","sizeS.png","4281,4456","-46,-38",""
"html-keyboard-response","169","11272517","0.0-41.0-2.0","null","","","","","","","null","","","","","","","",""
"image-selector-fb","170","11276390","0.0-41.1-0.1","3361","pics2/SW3.jpg,pics2/SW4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","171","11279197","0.0-41.1-1.1","2806","","","","8","","","","","","","","sizeS.png","2293","8",""
"html-keyboard-response","172","11279957","0.0-41.1-2.1","null","","","","","","","null","","","","","","","",""
"image-selector-fb","173","11282974","0.0-41.2-0.2","null","pics2/SW6.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","174","11287977","0.0-41.2-1.2","null","","","","null","","","","","","","","sizeS.png","4829","73",""
"html-keyboard-response","175","11288740","0.0-41.2-2.2","null","","","","","","","null","","","","","","","",""
"image-selector-fb","176","11291746","0.0-41.3-0.3","null","pics2/SW4.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","177","11296750","0.0-41.3-1.3","null","","","","null","","","","","","","","heartS.png","4453","67",""
